气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
4,537.67,541.27,33.55,30.72,178.49,4.0626,17.7919,overlap
209,519.62,774.15,48.55,46.87,173.48,9.1555,56.8243,overlap
7,379.52,120.81,87.74,60.73,11.39,9.6117,240.4972,overlap
213,691.79,779.59,79.42,50.36,176.04,8.2852,163.4383,overlap
86,454.87,613.22,74.01,56.75,172.35,9.8780,159.9384,single
215,563.42,779.86,69.14,43.62,2.48,8.2098,107.2949,overlap
77,396.01,417.19,70.01,40.23,154.39,10.2126,101.4462,single
217,600.03,775.62,42.44,40.91,177.12,9.6300,37.9162,overlap
84,553.37,181.40,52.59,42.87,173.50,10.8651,61.0033,overlap
221,652.57,785.92,66.33,57.97,121.73,3.2355,131.2171,overlap
223,765.44,791.48,36.53,34.58,179.58,8.3345,23.7389,overlap
85,465.36,535.70,32.92,30.80,92.39,22.0242,17.1670,overlap
224,581.12,783.18,65.72,38.40,3.88,9.7476,85.3149,overlap
69,783.56,68.93,58.14,48.27,12.74,6.2589,83.9325,overlap
230,438.16,795.26,80.99,41.98,164.93,3.3175,141.6539,single
233,715.49,690.10,54.28,46.94,0.36,7.9266,71.1572,overlap
237,768.53,61.02,72.69,59.71,13.96,5.3489,162.3412,overlap
240,394.67,417.17,72.17,40.17,152.74,0.0000,107.6279,overlap
15,717.82,674.76,84.56,49.79,7.53,23.9307,183.1891,overlap
