气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
221,650.28,509.90,63.63,51.05,6.58,9.5326,106.3505,overlap
85,447.65,275.19,40.90,35.94,5.62,8.5595,30.9299,overlap
230,423.40,522.84,101.51,57.87,159.67,15.7174,306.7870,overlap
233,718.35,435.01,63.25,54.09,16.05,10.9346,111.3215,overlap
15,746.39,407.84,85.21,46.45,23.81,8.6498,173.5270,overlap
77,371.35,171.63,64.80,33.30,146.87,7.2702,71.9523,single
261,269.83,604.61,59.05,36.64,3.70,7.8142,65.7376,overlap
247,534.69,315.30,58.93,52.07,169.94,11.7699,93.0293,overlap
51,641.47,363.04,45.06,33.99,169.00,10.9459,35.5087,single
42,589.62,423.47,44.18,43.86,90.52,8.7471,44.0353,single
267,353.30,599.40,65.67,45.87,174.47,8.2880,101.7728,overlap
246,771.68,551.92,106.86,42.53,13.66,8.0480,249.8068,overlap
282,642.73,587.73,69.20,61.20,8.27,11.8907,150.7969,overlap
284,286.27,662.36,30.16,29.25,177.01,6.0193,13.6907,single
266,665.39,584.23,50.80,47.88,92.38,9.8260,63.5770,overlap
274,761.49,596.43,78.28,64.06,176.53,8.0852,201.9455,overlap
215,590.67,485.81,88.32,48.35,13.11,7.8208,193.9926,overlap
224,601.41,504.05,65.50,39.96,22.13,12.7707,88.1964,overlap
321,723.41,688.98,38.09,36.85,4.53,6.6494,27.5051,single
329,435.70,668.77,60.10,47.74,5.49,8.2003,88.7086,single
209,515.72,503.12,56.82,44.23,176.74,8.8184,73.4431,single
64,653.06,296.11,54.05,44.15,7.21,5.5708,66.3471,overlap
278,498.32,602.45,117.41,82.34,170.81,9.6607,583.9319,overlap
338,732.18,643.65,48.60,45.41,164.24,8.8332,55.1912,single
350,521.84,678.52,94.21,56.86,163.86,11.5295,259.6322,overlap
345,590.84,683.64,57.24,51.09,173.97,9.4777,86.1051,single
373,459.78,763.58,75.87,54.48,138.07,13.5162,161.3408,overlap
374,543.93,740.19,76.47,39.65,154.90,12.0495,119.2959,single
333,515.00,645.43,70.33,56.21,14.21,19.5687,143.0641,overlap
378,618.03,763.96,51.10,37.28,4.46,12.3293,50.0837,overlap
38,662.15,76.10,74.06,37.27,177.96,8.7116,105.1681,overlap
383,312.45,777.38,80.97,47.41,164.01,7.3990,159.9085,single
314,568.46,122.42,36.73,30.56,7.85,9.0593,21.2140,overlap
387,613.27,781.65,97.61,47.19,176.93,11.4085,231.2845,overlap
318,730.74,325.70,13.91,13.73,92.25,7.6262,1.3657,single
392,488.97,790.08,56.54,41.57,155.07,6.6090,68.3814,overlap
400,771.93,796.06,35.34,31.85,4.63,2.6197,20.4617,overlap
401,628.47,795.83,96.41,40.03,0.36,8.3560,191.4385,overlap
402,715.36,146.43,50.08,36.90,106.64,7.8699,47.6023,overlap
