气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
74,440.62,195.97,73.43,61.65,102.39,8.1278,171.0274,overlap
75,641.04,464.38,49.03,38.09,10.71,8.7687,47.1143,overlap
76,532.41,98.41,66.25,48.60,157.23,11.2005,109.7435,overlap
78,388.15,147.20,77.65,42.26,149.41,8.4403,131.0736,overlap
79,586.41,61.44,69.65,47.84,21.76,11.7518,119.4084,overlap
82,726.16,300.06,54.87,52.50,93.56,3.3358,81.3251,overlap
87,401.16,662.04,72.97,47.51,160.62,10.0750,130.1536,single
160,882.88,296.21,40.28,36.00,7.15,5.3132,30.0528,single
161,757.05,563.34,24.96,22.37,2.40,7.3388,7.1685,overlap
163,717.21,6.48,39.94,36.75,32.63,2.9404,30.1633,overlap
185,310.00,718.29,46.24,46.06,0.20,5.7834,50.6652,single
35,575.96,19.95,51.14,48.59,4.49,7.7567,65.3643,overlap
198,872.26,727.48,24.95,24.38,179.27,5.3403,7.8060,single
209,518.71,689.22,56.15,47.21,177.41,9.3980,76.5771,overlap
7,381.27,35.16,89.68,57.84,7.39,9.1335,239.2764,overlap
213,692.40,690.47,83.88,42.97,4.72,9.7773,155.5248,overlap
86,460.58,518.32,87.78,50.25,4.49,12.3333,199.2137,single
84,545.59,117.26,58.26,52.93,175.23,8.5510,92.4300,overlap
221,648.97,699.35,61.83,56.03,4.63,10.0337,110.2138,overlap
85,457.36,455.34,39.19,31.76,6.08,8.5226,25.0940,overlap
230,434.37,723.85,93.62,65.24,163.07,10.9356,294.1399,single
233,713.23,610.73,57.21,51.96,179.37,7.8734,87.4762,overlap
15,722.50,582.79,92.25,50.69,17.74,11.5520,221.9353,overlap
77,392.63,342.19,72.36,39.59,142.46,8.3093,106.6510,overlap
215,579.11,689.35,79.82,53.77,15.59,12.9068,176.2552,overlap
261,276.01,754.91,65.41,45.64,175.59,7.7134,100.4750,single
247,541.18,501.24,59.29,44.61,167.08,12.2063,80.6790,overlap
51,645.79,586.26,78.30,34.09,3.97,12.1068,107.5243,single
42,592.07,597.12,45.32,44.24,2.19,9.0964,46.7585,single
267,351.58,766.08,81.55,48.14,175.56,10.7587,164.6995,single
251,737.76,137.05,55.17,47.91,13.77,15.2838,75.0365,overlap
272,651.28,37.80,113.52,50.10,10.34,8.1865,332.1698,overlap
246,776.31,734.04,106.52,50.38,17.80,9.3119,294.0576,overlap
44,749.48,7.17,76.00,34.32,22.82,13.9294,101.9742,overlap
282,634.10,781.70,97.23,41.21,13.60,15.2389,200.4197,overlap
284,307.03,785.13,29.56,26.31,170.73,6.4479,11.8279,single
266,664.76,764.68,59.39,45.99,14.63,9.7769,83.4574,overlap
289,368.53,134.04,46.14,33.57,157.39,10.2635,36.7667,overlap
70,477.49,0.49,80.02,32.44,174.84,7.6983,106.8740,single
291,647.61,164.49,82.14,43.62,16.69,5.0513,151.4097,overlap
274,765.37,781.77,77.63,46.44,167.83,2.2293,144.0022,overlap
301,511.20,793.51,113.46,47.83,4.42,11.5726,316.7459,overlap
304,645.87,586.44,78.92,34.14,3.19,0.0000,109.3818,overlap
69,794.23,0.21,59.96,31.08,8.09,23.6806,57.4882,overlap
278,496.90,777.84,42.12,27.52,3.25,15.8148,25.1204,overlap
