气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
68,442.91,63.35,80.28,39.55,170.26,16.3539,131.1621,overlap
74,436.82,123.66,61.83,57.89,20.26,16.4820,113.8412,overlap
75,641.55,370.74,53.42,33.36,16.62,8.4060,48.9766,overlap
76,531.43,6.77,70.56,46.55,173.25,8.2145,119.2451,overlap
78,372.73,61.93,71.37,43.93,140.74,9.2212,115.1009,overlap
82,720.51,228.52,56.22,46.77,162.48,9.9870,76.0410,overlap
87,398.78,586.33,69.06,49.76,164.24,5.9937,122.0987,overlap
160,877.63,247.97,39.10,35.46,171.26,5.3625,27.8828,single
185,306.10,662.59,52.43,42.35,173.39,6.8741,59.8960,overlap
198,873.73,680.69,25.44,24.43,3.74,4.7376,8.1314,single
213,690.00,604.15,87.17,42.52,3.73,11.3761,166.2045,overlap
86,465.35,430.82,98.23,41.42,7.94,11.0756,205.5859,single
84,538.30,45.72,54.47,52.45,5.80,11.8394,80.0711,overlap
221,646.58,611.60,60.83,56.44,2.11,9.6446,107.4481,overlap
85,452.48,371.35,34.61,31.12,178.08,9.9555,19.1806,overlap
230,428.01,631.48,88.13,61.48,3.34,8.9618,245.6649,single
233,715.44,528.55,66.69,48.05,177.31,5.5099,109.9438,overlap
15,735.21,502.77,91.20,49.05,23.95,4.6591,209.9180,overlap
77,385.18,261.57,61.03,40.59,154.96,8.0059,77.7692,single
261,268.40,689.75,58.42,40.15,6.29,6.7922,70.4829,overlap
247,537.75,416.07,54.89,49.87,3.54,7.0697,77.3188,overlap
51,649.85,485.22,60.61,35.68,177.94,11.1559,67.4388,single
42,591.55,517.28,45.91,43.10,173.75,8.4819,46.7358,single
267,352.41,691.00,75.03,52.59,172.78,7.1193,152.3227,single
251,749.34,61.90,51.78,43.47,30.75,10.3132,59.9702,overlap
246,772.36,651.78,109.93,44.32,12.38,9.3795,275.5466,overlap
282,641.50,690.22,86.21,47.09,8.92,8.2811,180.0520,overlap
284,298.56,725.32,32.91,27.89,159.61,7.1167,15.5414,single
266,666.56,679.91,50.43,44.98,7.37,14.1509,58.8592,overlap
289,351.51,48.65,45.69,35.48,97.76,9.6934,38.0997,overlap
274,761.40,696.25,87.02,60.24,158.29,8.3051,234.6856,overlap
291,655.07,80.65,78.05,44.29,7.83,11.2529,138.7989,overlap
215,579.74,590.44,82.46,48.34,16.16,12.0639,169.0862,overlap
224,592.46,610.72,54.61,37.53,21.16,8.6862,57.5823,overlap
314,569.14,191.72,32.76,31.08,92.36,7.9253,17.1549,overlap
321,730.29,762.98,36.20,35.50,178.24,7.9686,23.9262,single
329,432.53,766.33,63.89,44.30,12.31,9.1107,93.0392,single
209,516.15,603.97,57.74,45.11,156.62,10.1637,77.3764,overlap
64,653.11,387.28,50.41,42.71,1.58,5.5483,55.8433,overlap
278,512.48,715.75,130.13,82.85,2.16,21.7505,721.7329,overlap
333,524.80,761.35,79.87,55.89,171.92,26.3222,183.4140,overlap
60,448.60,84.05,68.49,42.44,154.30,27.1231,102.4337,overlap
338,746.71,723.98,45.34,41.81,177.89,5.1595,44.2152,overlap
350,526.37,782.18,85.78,47.44,4.33,6.5649,179.5894,overlap
345,595.12,781.73,66.63,44.38,169.57,6.9261,101.3697,overlap
359,701.56,387.97,46.65,41.03,13.87,9.0644,45.9335,overlap
318,728.39,407.28,15.59,14.44,94.76,11.1585,1.8049,single
58,718.24,239.34,49.34,37.18,1.79,10.9405,46.5670,overlap
