气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
284,274.74,589.27,30.49,28.80,176.33,5.5132,13.7761,single
274,751.22,468.24,78.15,56.35,162.55,9.5693,177.0612,overlap
215,594.27,343.62,71.31,47.23,14.03,11.5963,123.5763,overlap
224,618.12,374.37,61.21,34.03,32.54,6.5334,65.5981,overlap
321,721.31,601.23,38.70,38.03,92.59,7.9028,29.3085,single
329,439.09,548.86,62.00,46.37,12.91,9.5587,91.7025,overlap
209,515.00,375.53,53.89,46.69,177.24,9.5108,69.7708,overlap
64,636.31,180.26,45.20,44.07,178.71,6.1550,46.3143,overlap
278,491.73,465.99,120.82,72.62,159.50,9.1354,545.4355,overlap
338,724.43,544.59,48.74,47.64,0.37,7.6242,58.2159,single
350,503.01,532.49,98.29,50.80,141.99,14.0309,252.5042,overlap
345,588.71,553.26,61.23,54.46,175.28,10.0486,105.0475,single
373,435.66,630.57,74.13,53.14,143.79,10.0990,150.2071,overlap
374,525.04,588.93,68.63,44.65,146.26,13.1036,108.2073,single
383,301.67,667.91,75.89,50.08,143.87,9.5149,148.3734,single
314,564.99,15.32,32.97,30.92,1.76,9.2654,17.2882,single
387,603.47,644.24,98.07,39.85,6.86,9.8548,197.1631,overlap
392,479.47,662.31,54.30,43.88,6.63,9.4383,66.5623,overlap
401,634.64,672.71,88.09,38.28,1.90,13.2040,152.8254,overlap
404,772.07,693.42,76.05,47.55,31.50,12.6158,141.4809,overlap
406,726.35,703.96,65.31,44.80,43.32,10.6762,98.3236,overlap
6,677.83,203.51,46.02,40.45,169.71,8.6592,44.0595,overlap
421,396.67,696.92,45.60,25.78,155.67,10.3630,27.5791,single
427,343.15,719.31,76.54,41.84,2.62,8.7929,126.1114,single
33,772.88,182.52,38.90,31.94,10.24,9.2511,24.8651,overlap
434,773.05,514.59,36.34,36.25,0.25,7.8242,24.6307,single
436,240.04,762.04,44.28,40.54,175.75,6.7377,40.8954,single
85,444.85,165.80,35.03,34.82,93.08,6.5180,21.9881,overlap
443,707.88,747.20,48.58,47.10,2.63,11.4054,57.1741,overlap
444,684.72,747.48,81.21,36.34,20.63,9.6476,123.3036,overlap
448,707.38,1.50,46.24,30.31,170.90,8.5790,33.3442,overlap
402,699.84,29.41,43.07,41.03,2.49,11.5834,39.1605,overlap
333,504.13,514.22,68.85,63.32,9.33,10.5239,154.4250,overlap
447,763.62,732.33,42.95,34.78,32.39,6.5635,33.0048,overlap
452,827.26,787.61,70.40,56.40,169.44,5.0889,143.8055,overlap
462,481.98,765.11,82.59,48.58,173.37,10.2816,170.4872,overlap
454,448.04,659.72,45.58,41.60,166.99,5.1321,44.4568,overlap
474,778.14,777.09,49.46,35.59,18.34,13.1726,44.7891,overlap
482,562.59,793.39,97.92,38.76,169.49,15.6584,191.1574,single
484,467.06,783.37,54.80,44.82,171.97,12.9794,69.2468,overlap
