气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
54,677.02,435.25,34.20,32.94,5.28,6.1491,19.8202,overlap
55,568.92,469.76,65.89,36.61,175.87,10.6419,81.7688,single
56,657.78,290.68,89.24,39.45,0.44,9.9659,161.6658,overlap
57,750.99,132.69,79.75,36.48,24.70,12.8498,119.3504,overlap
58,707.27,449.56,67.04,27.52,11.29,8.6639,63.6313,overlap
59,636.25,461.95,71.60,34.79,179.71,11.6277,91.7573,single
60,487.77,325.12,80.23,49.12,149.75,10.0335,162.6320,overlap
61,499.56,15.50,45.49,41.14,162.40,8.2443,43.7979,overlap
62,515.19,86.10,65.73,48.02,3.32,6.3199,106.7500,overlap
63,759.93,492.27,34.82,26.42,25.41,9.2720,16.4806,overlap
64,650.10,579.05,55.28,44.68,173.46,13.9126,70.2562,overlap
65,659.11,626.95,66.97,39.58,177.04,10.1153,91.3282,overlap
66,603.20,657.90,68.72,37.80,152.10,9.9207,91.8491,single
67,607.69,93.30,83.18,44.92,3.06,8.3995,159.8916,overlap
68,470.01,291.87,81.14,48.11,145.03,11.2684,162.9426,overlap
70,497.24,112.66,97.04,46.96,162.41,14.2037,227.5144,overlap
71,415.28,488.01,99.02,52.65,158.20,8.6570,265.6063,overlap
74,436.31,299.94,64.34,61.61,6.00,11.2561,131.1917,overlap
75,643.88,597.24,50.28,37.36,169.00,12.8273,48.5849,overlap
76,539.22,237.48,96.73,45.57,162.83,10.3822,219.3572,overlap
78,411.54,267.68,63.56,45.01,162.91,9.6839,93.5375,overlap
79,573.19,190.21,69.31,39.57,13.13,10.0963,97.7893,overlap
80,636.48,298.00,71.05,34.82,18.14,9.4605,90.4264,overlap
82,720.67,419.71,71.37,36.71,41.54,17.1127,96.1861,overlap
87,405.48,774.64,77.08,50.68,172.92,8.1379,154.8871,single
7,378.90,158.41,84.76,61.64,2.62,8.2748,227.8169,single
84,552.94,215.88,57.69,42.67,160.16,8.8330,73.0579,overlap
69,775.88,103.59,66.55,49.20,13.60,6.3242,112.1070,overlap
160,884.66,366.96,41.50,34.26,28.55,5.1379,30.3525,single
161,751.88,654.26,24.13,23.45,0.19,6.7558,7.0240,single
162,748.84,8.05,50.40,33.33,166.49,8.8949,43.5580,single
163,702.55,96.32,39.11,36.21,2.95,11.0362,28.4973,overlap
164,541.13,-0.34,64.50,34.67,169.06,10.6012,74.2022,overlap
166,765.56,88.98,76.14,57.39,32.24,4.3340,171.1753,overlap
167,828.82,11.71,94.69,46.03,170.06,13.3541,212.3303,single
95,527.71,105.56,82.80,40.72,163.80,19.2140,143.6035,overlap
135,454.91,654.49,73.83,60.75,164.55,9.8600,170.3539,single
185,318.99,792.00,55.64,41.20,179.03,6.9337,65.6293,single
191,397.42,450.76,63.54,48.40,168.23,8.5066,100.5138,overlap
35,566.81,129.82,48.77,47.18,2.94,8.7853,57.7417,single
77,395.98,450.62,68.21,44.24,155.79,12.8285,105.9025,single
198,873.33,794.56,23.04,22.02,1.21,3.9107,6.0146,single
199,319.03,791.91,55.61,39.87,179.00,7.6692,63.4455,overlap
72,739.58,437.34,52.06,29.97,17.07,44.6160,41.7909,overlap
4,539.54,574.26,31.61,29.14,0.27,8.9193,14.9825,overlap
203,378.61,158.25,85.54,61.45,2.98,0.0000,231.3400,overlap
