气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
36,429.26,398.91,83.57,61.76,170.82,7.8856,221.9051,overlap
37,535.90,412.93,46.08,41.69,1.97,7.6726,45.5374,single
38,660.21,278.47,76.76,55.16,28.66,8.3869,167.1808,single
40,251.64,300.70,77.57,49.45,15.32,8.8388,153.0696,single
46,721.75,570.10,63.43,46.14,52.63,7.6914,95.5184,overlap
47,735.86,153.87,68.29,38.31,168.54,11.3945,91.9206,overlap
49,560.61,218.62,54.38,39.77,158.63,10.8578,60.5013,single
52,312.71,666.64,72.49,41.46,175.92,8.6507,112.0626,single
54,674.80,365.01,32.76,31.82,90.58,7.4480,17.5730,overlap
55,562.03,354.55,72.87,39.75,172.26,11.3262,108.6062,overlap
56,655.12,186.22,85.56,46.90,0.29,14.6995,176.6340,overlap
57,767.90,30.90,76.16,36.00,24.72,13.1012,107.4151,overlap
58,712.88,353.98,67.19,30.69,17.92,7.4807,71.2721,overlap
59,630.99,353.64,76.39,35.51,178.80,10.4873,106.6232,overlap
60,470.57,215.70,75.64,46.39,149.93,11.2760,136.5334,overlap
62,521.73,9.10,61.74,50.41,163.66,7.3506,98.8618,overlap
63,773.02,389.41,34.77,26.21,16.15,11.2142,16.2999,single
64,656.06,491.61,54.17,44.62,7.16,11.2604,67.3694,overlap
65,656.63,530.20,69.54,39.23,11.99,9.9661,97.5902,overlap
66,589.03,549.72,63.68,40.22,160.64,16.8889,83.9069,overlap
68,455.12,185.75,74.13,41.93,154.85,10.7603,118.5482,overlap
70,483.20,20.65,91.18,49.23,163.21,9.8942,210.5421,overlap
74,438.71,222.25,63.47,61.32,173.55,5.7728,127.0738,overlap
75,639.54,497.88,49.20,37.26,14.94,7.5531,46.3979,overlap
76,530.73,133.78,70.83,55.47,167.59,12.3646,143.1696,overlap
78,393.92,176.33,78.87,42.64,153.29,10.7875,136.4664,overlap
79,584.77,92.84,72.72,47.85,24.18,11.8682,130.1606,overlap
82,728.25,328.92,57.11,56.16,95.17,12.0817,94.2486,overlap
87,400.06,689.87,72.63,47.42,170.81,8.6867,128.6925,single
160,883.90,312.83,39.38,36.60,8.37,5.3391,29.2026,single
161,759.66,585.10,24.05,22.96,176.84,5.5963,6.8319,single
163,715.85,26.44,39.09,38.47,8.71,8.3962,30.2345,overlap
185,310.52,736.97,50.23,46.66,164.88,4.8426,60.5688,single
35,574.20,44.68,51.51,49.57,3.20,10.7275,67.6648,overlap
198,872.56,743.89,24.45,23.33,1.52,4.8981,7.1771,single
209,519.25,718.50,54.18,45.66,1.40,9.0229,68.9559,overlap
7,380.71,64.70,91.66,60.53,15.35,10.8509,261.6314,overlap
213,693.34,722.12,80.47,44.51,0.98,10.0253,148.2977,overlap
86,457.66,552.59,78.01,53.10,0.14,11.2697,166.2317,single
84,551.40,139.76,55.70,52.37,88.70,10.8426,83.5723,overlap
221,649.41,729.84,63.03,56.32,178.00,9.1022,115.1000,overlap
85,459.11,485.90,32.69,32.09,0.08,12.0531,17.6425,overlap
69,790.54,17.22,59.65,44.45,31.33,4.5785,81.3763,overlap
230,436.30,753.86,93.21,69.78,155.23,8.1978,311.8876,single
233,712.02,640.86,54.45,44.34,6.42,7.8405,67.6368,overlap
15,720.19,614.04,89.80,47.31,16.78,9.3454,196.2475,overlap
77,391.30,366.82,76.01,36.79,146.10,7.9244,109.3618,overlap
215,575.31,716.18,70.12,46.25,11.61,6.2553,117.0118,overlap
67,613.75,-0.27,74.94,26.32,179.16,0.3473,76.0487,single
261,276.70,778.80,63.15,46.68,169.36,7.6417,95.7543,single
224,585.43,730.53,62.00,38.35,5.99,6.4475,75.8272,overlap
247,541.23,529.32,59.56,48.46,163.77,5.8887,88.4564,overlap
51,643.28,619.79,70.66,35.86,3.35,11.6659,92.1133,overlap
42,592.07,625.02,44.96,44.65,1.51,8.5930,46.4246,overlap
266,668.14,796.42,65.23,48.44,26.64,7.1813,106.0494,single
267,346.00,792.56,83.01,42.09,169.88,2.1320,149.2159,overlap
251,735.01,167.22,47.61,42.27,11.74,9.5990,49.2913,overlap
272,651.61,69.78,112.68,47.62,7.72,8.0961,311.0423,overlap
274,770.78,799.16,59.04,32.83,174.45,6.9549,58.8715,overlap
275,751.87,11.19,37.22,35.84,176.57,7.0190,25.5404,overlap
246,778.88,761.66,104.75,50.80,20.85,11.0160,286.7843,overlap
278,498.02,799.78,38.29,29.52,169.26,0.0000,22.2687,single
44,729.74,27.07,59.28,41.44,24.29,11.2227,74.9255,overlap
