气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
63,781.26,270.02,38.28,27.20,13.07,11.0327,20.5086,overlap
65,658.97,423.34,72.05,35.30,11.13,8.1957,94.2591,overlap
66,573.25,434.08,64.58,37.34,176.16,9.6199,80.1260,overlap
68,442.71,77.00,79.67,41.49,166.18,7.5721,135.4903,overlap
74,438.37,133.23,65.36,63.03,83.75,9.4895,138.4986,overlap
75,640.54,383.60,52.66,33.30,15.98,14.2601,47.5074,overlap
76,530.74,12.92,70.94,52.59,155.83,14.6702,136.1730,overlap
78,374.01,73.81,79.51,43.41,142.59,10.1191,141.1953,overlap
82,724.01,237.03,58.13,45.81,159.02,8.6751,79.6484,overlap
87,400.76,596.35,74.49,50.28,161.93,8.4405,143.5450,single
160,879.01,255.36,39.08,35.31,172.63,4.6499,27.7468,single
185,306.09,670.40,52.49,43.59,175.84,4.4771,61.7972,overlap
198,873.34,686.89,25.38,24.63,4.47,5.4416,8.1657,single
213,691.33,616.07,85.17,41.08,3.16,9.9358,153.3200,overlap
86,464.02,443.02,96.71,41.93,9.29,9.1673,201.7164,single
84,539.13,56.36,55.93,51.21,14.04,8.6537,82.4172,overlap
221,646.21,624.33,60.97,56.56,179.09,9.2007,108.1822,overlap
85,453.72,384.05,34.06,31.23,3.55,9.4956,18.6337,overlap
230,428.98,643.75,89.99,61.39,0.62,10.2819,255.7719,single
233,714.78,539.40,66.35,45.76,176.30,13.7684,103.6590,overlap
15,732.37,514.79,91.26,49.16,16.34,7.1310,210.6400,overlap
77,386.12,273.48,61.45,41.35,152.53,8.8615,80.3347,single
261,268.71,699.11,59.88,40.63,4.20,6.7859,74.9350,overlap
247,540.18,427.94,56.10,49.10,177.15,8.1171,79.4914,overlap
51,649.84,500.05,64.42,35.64,177.81,10.0388,76.0801,single
42,591.83,528.13,46.15,43.24,174.88,9.2529,47.3762,single
267,353.14,701.84,77.25,53.22,173.30,8.5979,163.4176,single
251,747.83,70.75,49.55,47.69,14.66,8.5869,60.2325,overlap
246,773.35,665.26,109.15,46.19,11.83,9.9591,283.0623,overlap
282,641.66,701.98,88.31,48.07,6.89,9.8571,192.8931,overlap
284,299.37,733.64,32.11,27.72,165.35,5.4401,14.7058,single
266,666.51,692.31,51.67,45.98,3.85,9.0282,63.1468,overlap
289,353.21,60.57,45.34,35.28,98.36,8.3440,37.3126,overlap
274,762.90,708.57,88.17,60.08,159.85,10.7278,240.2826,overlap
291,654.04,92.56,74.29,44.67,18.21,6.0363,126.8500,overlap
215,579.82,605.49,78.21,48.86,13.69,9.0253,153.7600,overlap
224,590.51,621.78,54.44,37.24,18.42,9.6937,56.7719,overlap
314,570.01,201.91,31.64,31.55,5.89,7.4805,16.2545,overlap
321,730.92,772.50,36.72,35.91,178.08,7.2556,24.9090,single
329,433.38,775.28,63.81,48.79,7.63,7.8720,102.2166,single
209,516.57,615.51,57.54,44.85,158.32,10.6792,76.3919,overlap
64,653.47,398.78,51.77,43.30,174.96,2.5498,59.6926,overlap
278,514.64,729.37,133.18,79.23,6.04,11.3869,722.9548,overlap
333,525.73,772.59,84.06,55.76,157.84,6.2765,202.6962,overlap
60,452.71,96.55,69.80,44.70,147.13,14.1025,112.0483,overlap
338,747.54,734.61,45.80,42.43,3.88,7.8227,45.7984,overlap
345,597.80,789.70,60.37,41.38,175.11,9.0105,77.5864,overlap
318,727.11,417.99,17.85,15.30,94.27,2.8960,2.5089,single
350,531.44,795.90,88.57,44.45,8.56,13.8203,179.4186,overlap
352,419.96,2.09,100.20,35.27,2.15,15.4292,182.1854,single
58,715.56,248.93,56.95,39.59,16.70,6.0262,66.0604,overlap
353,598.06,789.47,59.41,41.16,175.76,0.0000,74.7486,single
