气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
209,514.42,462.43,53.90,44.26,5.35,9.8915,66.1392,single
64,646.77,258.78,47.06,44.05,179.27,9.3176,50.1964,overlap
278,493.27,558.04,120.35,79.35,167.27,9.0867,591.2725,overlap
338,728.88,610.88,51.67,47.15,163.31,7.7819,64.7764,single
350,514.24,635.91,97.87,55.97,161.43,9.6870,275.7847,overlap
345,590.30,642.06,59.04,51.06,174.57,7.3810,91.5782,single
373,451.58,720.45,73.10,58.54,142.39,11.8620,160.9448,overlap
374,538.45,691.96,67.63,39.12,154.21,13.3691,92.0664,single
333,511.91,605.86,71.59,59.78,177.70,12.9156,157.6196,overlap
38,665.16,36.72,75.70,37.97,178.76,11.4566,111.9270,overlap
383,312.48,743.94,79.14,47.55,156.65,8.9175,153.2386,single
314,567.34,85.98,31.03,27.44,170.71,7.9729,13.5965,single
387,610.61,739.15,103.11,45.66,177.43,10.7293,249.7680,overlap
392,483.80,748.66,58.13,42.03,155.83,9.6426,73.0588,overlap
401,632.21,759.98,91.53,40.24,0.82,7.8428,173.4442,overlap
404,761.91,778.00,74.73,42.97,29.31,10.4706,123.4591,overlap
406,730.24,781.31,68.34,44.57,27.41,16.1971,107.0916,overlap
6,687.94,279.18,46.03,33.18,16.20,6.9166,36.1550,overlap
421,409.26,785.81,43.49,25.79,165.85,10.6129,25.0878,single
427,341.21,796.71,81.79,33.14,177.89,7.8538,114.0416,overlap
318,729.60,293.17,13.18,12.54,6.88,5.3981,1.1212,single
33,777.95,257.16,37.78,30.98,6.21,9.8925,22.7441,overlap
430,340.40,796.49,84.53,33.09,0.70,0.0000,121.6428,single
266,663.22,540.93,55.60,47.49,95.53,227.6308,75.5312,overlap
85,449.06,238.72,39.76,37.00,3.27,19.3896,30.0881,single
