气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
63,776.81,350.57,34.30,28.08,18.92,10.7737,16.9930,single
64,655.99,460.01,56.57,41.60,8.09,10.8014,68.4996,overlap
65,656.00,494.50,70.19,40.66,10.62,9.9772,103.0568,overlap
66,584.42,510.12,66.18,42.66,172.53,12.0132,96.1020,overlap
68,452.59,149.26,72.69,43.28,152.46,8.5530,117.6373,overlap
74,440.48,192.73,70.74,57.65,119.17,8.0126,148.3855,overlap
75,640.66,459.36,48.11,38.83,11.45,10.8654,46.2373,overlap
76,533.16,93.58,69.23,51.18,157.17,10.1548,126.2066,overlap
78,387.53,142.48,77.39,41.97,150.19,11.1896,129.3110,overlap
79,586.31,56.51,66.85,47.57,20.43,8.3911,109.3820,overlap
82,727.48,295.43,53.00,51.77,96.74,3.8277,74.8107,overlap
87,401.09,657.52,72.16,48.41,158.65,7.7120,129.6739,single
160,882.58,293.61,40.21,35.83,5.28,5.0326,29.8064,single
161,755.92,559.64,24.82,22.54,3.58,7.0769,7.1453,overlap
163,718.40,4.91,40.27,32.56,27.26,4.7023,27.1629,overlap
185,309.44,714.84,47.34,46.86,92.45,6.9643,54.0307,single
35,576.32,16.11,51.69,47.15,5.23,8.6852,64.8012,overlap
198,872.22,724.78,25.32,25.14,1.03,4.9895,8.2944,single
209,518.58,684.55,55.87,47.54,174.40,9.4766,76.3541,overlap
7,382.20,29.71,90.16,57.52,3.86,9.1932,240.5408,overlap
213,692.26,685.29,84.34,43.17,4.40,9.8365,157.9942,overlap
86,461.32,513.24,88.95,50.05,4.83,10.2261,203.7163,single
84,547.47,114.11,57.48,53.39,171.72,5.8258,90.7606,overlap
221,648.50,695.03,62.14,55.99,6.28,9.4111,111.2347,overlap
85,458.43,451.73,38.56,30.99,7.60,10.6002,23.7095,overlap
230,433.81,718.99,92.23,64.39,165.85,9.5895,281.7758,single
233,712.78,606.74,58.67,51.57,171.91,8.5329,91.3063,overlap
15,722.87,577.78,93.23,49.30,19.07,8.8551,220.4571,overlap
77,392.37,338.35,71.52,40.23,143.61,8.7490,105.8619,overlap
215,576.46,682.47,72.72,51.46,16.80,14.7192,140.0153,overlap
261,276.48,751.56,66.41,46.10,178.90,6.9353,104.5975,single
247,540.26,495.84,60.46,47.25,167.71,11.6960,88.8400,overlap
51,645.76,581.49,80.04,33.88,4.67,9.8240,111.6760,single
42,592.32,592.90,45.91,43.69,3.35,8.3883,47.3856,single
267,352.67,761.29,79.64,46.31,174.09,8.3588,151.1238,single
251,738.81,132.66,50.45,48.88,12.92,9.5654,63.9961,overlap
272,653.04,34.16,111.30,48.58,8.56,9.5899,309.5995,overlap
246,776.25,728.44,104.71,47.02,19.38,8.3327,265.2061,overlap
44,761.47,4.25,97.04,36.25,11.71,18.4789,175.6417,overlap
282,634.07,776.70,94.73,44.02,13.68,8.7427,203.2542,overlap
284,306.49,782.12,28.82,27.19,176.40,5.5576,11.6225,single
266,665.10,759.95,59.92,46.81,14.74,9.5743,86.4700,overlap
289,367.46,128.73,45.07,35.29,156.73,9.5143,36.8778,overlap
70,473.80,-0.22,76.22,28.34,176.52,2.2593,84.6885,single
291,647.37,159.39,76.97,42.69,16.59,11.6951,130.1344,overlap
274,764.72,778.76,79.85,50.15,162.11,9.2482,164.4848,overlap
301,512.27,790.61,114.89,53.20,5.31,11.1755,361.2256,single
305,512.89,789.25,114.09,53.35,5.84,14.6391,357.3021,overlap
306,774.63,746.79,82.87,39.83,26.26,16.1672,140.7317,overlap
224,588.49,690.84,59.21,41.82,6.60,14.8344,75.4314,overlap
