气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
221,656.67,383.82,66.30,50.12,26.53,6.5489,113.3444,overlap
230,423.89,395.57,99.11,55.11,156.28,17.8351,278.4698,overlap
233,725.53,316.21,63.07,52.73,3.08,10.1447,107.8964,overlap
15,762.89,288.31,84.35,44.52,31.50,6.5830,162.9451,overlap
77,365.73,62.80,63.40,38.92,164.32,7.3352,80.4869,overlap
261,276.98,499.36,72.18,31.01,9.47,7.5329,83.1324,overlap
247,529.80,194.06,59.00,48.94,163.57,8.8353,87.6340,overlap
51,621.03,224.18,53.27,40.73,160.35,11.5479,59.4568,overlap
42,587.13,307.25,45.99,42.82,2.87,6.6484,46.5873,overlap
267,346.38,479.15,72.15,34.90,162.03,7.3944,93.4617,single
246,775.15,427.48,101.94,46.57,24.44,7.0739,248.9693,overlap
282,647.71,453.93,74.42,56.84,12.25,9.5966,161.9624,single
284,274.66,588.64,30.50,28.82,175.76,5.0451,13.7944,single
274,751.19,467.05,78.00,56.27,162.80,9.5573,176.1478,overlap
215,594.18,342.30,71.04,46.79,13.70,10.6223,121.4866,overlap
224,618.57,373.33,61.63,33.93,31.67,9.0658,66.3025,overlap
321,721.40,600.35,38.57,38.30,92.47,7.0852,29.3119,single
329,438.95,547.53,61.79,46.47,13.13,10.6916,91.2763,overlap
209,515.07,374.25,53.88,46.90,176.51,10.2402,70.0468,overlap
64,636.29,179.22,45.44,43.95,176.66,8.3724,46.6779,single
278,492.06,463.94,118.35,70.97,158.34,16.6026,511.4352,overlap
338,724.43,543.75,48.53,47.60,0.39,6.7374,57.6829,single
350,502.95,530.85,97.97,51.33,140.06,13.0917,253.4171,overlap
345,588.82,551.93,61.04,54.27,176.02,10.6854,104.0144,single
373,435.64,629.43,73.85,52.71,144.50,9.1079,147.8788,overlap
374,524.87,587.41,68.94,44.50,145.76,12.2201,108.7836,single
383,301.51,666.75,76.44,50.12,143.89,9.3544,150.6779,single
314,565.00,14.33,32.84,30.65,1.12,8.0023,16.9982,single
387,603.57,642.81,98.49,39.62,6.46,11.5036,197.7213,overlap
392,480.00,661.48,52.77,43.94,5.67,7.9102,62.9482,overlap
401,634.48,671.01,89.97,39.67,2.59,13.7086,165.2035,overlap
404,772.65,691.98,76.15,46.67,31.18,12.4911,139.2059,overlap
406,726.41,702.68,65.74,44.63,42.97,10.2706,99.2166,overlap
6,677.82,202.53,45.87,40.48,169.52,7.8767,43.8151,overlap
421,396.57,695.81,45.75,25.65,155.14,8.9586,27.6297,single
427,343.20,718.27,76.87,42.19,2.94,8.3500,128.2804,single
33,773.16,180.78,39.34,32.97,8.71,14.0937,26.2548,overlap
434,773.13,513.80,36.38,36.17,0.36,6.3192,24.6303,single
436,240.04,761.23,44.10,40.60,176.10,6.4739,40.6182,single
85,444.63,164.95,35.40,35.02,93.14,7.0881,22.5767,overlap
443,708.10,745.86,47.98,47.26,3.64,10.8159,55.9644,overlap
444,685.35,746.15,82.00,37.29,19.80,11.7781,128.9894,overlap
448,707.89,0.56,45.20,29.26,170.54,8.5254,30.7512,overlap
402,699.93,28.56,42.78,40.22,1.84,6.8902,37.8720,overlap
447,763.57,731.56,42.16,35.19,30.02,6.2051,32.1778,overlap
452,827.70,786.98,69.24,57.51,172.48,6.1574,141.8556,overlap
462,481.94,763.66,82.03,48.59,172.94,11.5957,168.1839,overlap
454,448.30,659.09,46.96,40.16,164.37,5.5097,45.5485,overlap
474,778.09,775.67,49.24,35.41,16.90,11.3856,44.1775,overlap
482,563.53,791.74,96.21,37.83,170.52,15.2150,180.1442,single
484,467.33,781.91,56.02,45.68,171.65,11.9092,73.7532,overlap
485,636.14,179.27,45.36,43.61,178.68,0.0000,46.1708,overlap
