气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
65,676.79,235.50,69.48,31.78,20.07,13.4609,78.9280,overlap
66,559.04,232.98,66.63,38.71,16.03,10.7594,88.3928,overlap
75,652.91,183.85,52.21,32.88,16.09,13.1560,46.1083,overlap
82,695.96,80.51,60.09,47.38,119.52,9.3065,88.0113,overlap
87,391.09,444.35,73.29,44.35,159.48,4.9423,122.5622,overlap
160,861.45,154.93,38.51,36.07,170.14,6.1927,27.5229,single
185,312.85,559.43,46.91,42.20,4.59,5.0855,47.7702,overlap
198,877.38,593.38,24.74,23.97,0.47,5.2488,7.5496,single
213,694.05,434.93,85.84,45.81,3.09,9.4254,173.6725,overlap
86,470.14,252.45,89.24,38.00,0.79,14.8597,155.6948,overlap
221,653.17,444.60,70.52,48.78,14.59,9.2435,124.8124,overlap
230,422.23,456.73,98.02,55.08,162.33,9.6807,272.2908,overlap
233,720.58,374.47,60.20,56.05,6.67,8.7125,104.4966,overlap
15,753.46,343.86,80.04,46.01,26.31,9.5088,151.6416,overlap
77,370.86,116.60,61.10,40.56,152.56,16.6930,77.8813,overlap
261,272.56,549.43,69.92,34.05,7.35,9.0313,85.6243,overlap
247,533.41,251.59,64.25,53.06,159.36,14.1404,112.7013,overlap
51,631.98,294.18,51.71,37.24,172.38,11.1849,51.2224,overlap
42,588.34,363.94,46.32,43.40,177.98,9.2740,47.9154,single
267,347.10,536.52,73.94,44.56,167.14,7.4537,125.3288,overlap
246,773.72,488.22,107.25,44.74,18.20,9.8149,264.7261,overlap
282,650.11,517.43,69.58,58.15,21.64,10.1570,144.8498,overlap
284,280.41,624.26,30.64,29.05,176.93,5.5081,14.0315,single
274,755.66,527.10,75.91,66.57,165.07,13.3357,197.3710,overlap
215,595.44,413.16,84.19,47.20,13.39,11.2029,172.1102,overlap
224,613.19,436.99,56.32,31.96,29.66,9.9910,52.1472,overlap
321,720.73,643.85,38.84,38.02,178.05,5.4563,29.5145,single
329,437.10,606.47,62.47,46.55,16.10,9.2952,93.4538,overlap
209,514.57,438.15,53.52,45.97,8.52,10.1869,67.7580,single
64,644.01,236.80,45.61,43.94,178.89,7.8531,47.0321,overlap
278,494.97,532.56,121.14,75.27,164.48,9.4864,568.2104,overlap
338,727.60,592.80,54.15,46.39,166.82,7.0618,69.9869,single
350,512.12,606.26,100.63,61.57,152.68,11.9335,320.7094,overlap
345,590.01,616.34,60.19,54.95,177.40,11.1680,102.4088,single
373,449.24,694.03,68.00,61.31,159.17,11.0068,145.8329,overlap
374,534.23,661.62,66.86,40.17,156.62,11.5948,92.3813,single
333,508.92,580.24,77.01,62.81,179.60,12.1078,191.6384,overlap
38,665.57,13.70,75.89,37.10,2.41,8.0798,109.9281,overlap
383,310.32,723.14,76.50,48.80,154.09,7.7280,146.9138,single
314,566.11,65.74,33.39,31.27,90.74,7.8404,17.9357,single
387,606.56,710.63,106.16,41.05,176.69,8.7176,237.9844,overlap
392,482.43,724.13,58.57,41.29,162.08,8.8146,72.8575,overlap
401,631.65,734.75,85.96,41.71,178.24,11.3820,158.5850,overlap
404,763.44,754.88,73.84,46.46,33.98,11.5424,130.3428,overlap
406,727.71,760.29,63.94,44.86,33.55,6.8063,94.3559,overlap
6,685.25,256.40,45.67,39.35,18.22,3.2589,42.2274,overlap
421,405.99,761.55,44.75,26.17,166.98,10.4875,26.9582,single
427,341.41,777.84,85.82,41.14,3.04,7.8614,155.8952,single
33,774.49,235.28,45.65,30.89,7.78,6.1049,33.1060,overlap
23,421.25,-0.02,57.63,21.34,1.34,5.2612,36.4588,overlap
434,770.27,554.36,45.77,44.17,9.33,6.1022,47.6113,overlap
436,239.93,795.01,43.50,36.02,2.04,2.0826,35.0681,single
85,448.31,217.99,38.41,35.25,179.21,7.2405,26.7609,overlap
318,729.97,275.77,13.85,12.19,95.86,4.4775,1.2026,single
443,704.45,796.79,56.09,38.39,169.29,8.8425,62.1484,overlap
402,708.18,80.88,52.78,39.97,119.52,6.8298,57.2686,overlap
444,669.45,799.75,56.07,32.89,11.83,30.1789,53.1979,overlap
445,670.36,145.97,34.12,30.04,178.83,9.6114,17.9951,overlap
