气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
374,531.76,645.64,64.88,41.45,152.45,12.5959,89.7645,single
38,667.89,1.36,68.17,32.50,1.21,4.8881,77.6934,overlap
383,308.91,711.50,75.76,50.71,150.57,8.8554,149.7568,single
314,565.83,55.60,31.45,30.90,87.59,7.3015,15.7286,single
387,608.20,695.87,100.20,44.22,178.59,12.2119,228.3973,overlap
392,480.68,710.96,60.39,40.69,167.12,8.0927,76.3343,overlap
401,634.61,722.04,85.35,41.62,179.45,9.7277,155.9611,overlap
404,766.28,741.49,75.74,45.06,35.06,8.9569,132.9616,overlap
406,727.74,748.01,66.88,44.63,37.62,8.3122,102.7073,overlap
6,682.43,245.22,45.60,37.20,21.66,9.7032,39.8005,overlap
421,404.26,748.15,43.87,26.19,163.16,10.8679,25.9293,single
427,340.61,765.71,81.08,42.05,3.22,10.0209,142.2161,single
33,774.38,223.70,45.41,31.81,6.95,5.9750,33.7493,overlap
434,771.87,545.92,44.92,39.32,22.97,5.4699,40.8223,overlap
436,240.40,788.47,44.00,38.46,0.36,2.5227,38.2946,single
85,447.99,207.56,39.94,34.26,176.49,9.1509,28.1083,overlap
443,703.82,786.48,51.62,40.07,169.13,7.0906,54.9218,overlap
444,674.52,793.94,69.73,32.90,20.91,15.4887,82.3094,overlap
448,723.38,43.29,47.92,29.41,6.61,7.5796,34.7477,overlap
402,706.81,72.97,45.29,39.07,105.44,7.9770,41.2299,overlap
333,505.36,570.44,73.57,67.45,99.05,14.1492,187.8048,overlap
447,764.84,760.30,48.23,34.42,17.22,7.7676,41.1876,overlap
