气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
274,759.59,563.64,79.50,67.10,12.46,9.9207,218.1796,overlap
215,596.42,452.30,88.56,47.13,13.97,7.4492,190.1299,overlap
224,607.82,470.81,62.95,36.31,23.12,12.8810,74.0319,overlap
321,721.27,666.64,38.14,37.17,178.83,6.4347,27.8142,single
329,437.86,637.93,62.23,46.39,13.61,8.0850,92.4361,single
209,514.64,471.95,54.67,44.58,5.48,9.3366,68.5457,single
64,646.68,267.45,45.61,41.90,0.05,8.9237,44.8422,overlap
278,493.90,566.74,120.90,79.90,169.15,10.3819,600.8134,overlap
338,729.23,618.71,51.24,47.08,160.68,7.9017,63.5974,single
350,519.29,644.86,98.10,57.72,162.27,12.4812,285.8223,overlap
345,589.91,651.78,58.12,51.46,2.03,11.5539,89.4088,single
373,452.88,730.49,74.82,58.26,144.54,11.6814,167.7724,overlap
374,540.20,702.99,70.29,39.05,152.89,12.7093,99.2818,single
333,510.78,615.19,67.79,63.81,174.00,14.7746,150.8540,overlap
38,664.42,46.17,73.96,38.72,0.02,11.2454,108.9844,overlap
383,312.94,752.47,80.96,48.95,156.34,6.6243,165.0545,single
314,567.76,93.95,30.99,28.25,170.96,8.8933,13.9603,overlap
387,610.94,746.81,98.12,43.59,179.88,20.6107,215.8923,overlap
392,485.19,758.38,58.54,42.87,152.44,10.4594,75.5831,overlap
401,633.99,768.69,91.09,40.58,1.70,9.2649,173.1876,overlap
404,763.59,786.62,78.47,42.25,28.77,10.9124,133.8422,overlap
406,727.79,790.72,62.27,45.09,26.07,11.2578,89.9487,overlap
411,449.19,246.85,39.86,36.49,2.99,9.3688,29.8221,single
6,690.36,286.25,45.61,36.19,17.68,4.4198,38.7206,overlap
378,614.19,732.15,55.01,32.69,3.58,6.9403,50.8891,overlap
414,770.08,262.69,53.92,29.76,19.80,40.2347,44.5217,overlap
409,549.50,279.99,61.77,49.03,2.00,136.2458,96.2546,overlap
