气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
57,756.39,113.18,77.30,36.78,21.88,9.8049,113.0601,overlap
58,708.18,430.73,67.85,26.88,11.93,8.4273,63.6578,overlap
59,633.70,441.32,76.67,36.28,179.79,10.0837,109.6992,overlap
60,484.05,301.09,81.50,46.34,148.34,16.4626,158.3596,overlap
61,500.42,3.33,42.36,35.99,171.48,4.2091,33.2251,overlap
62,516.96,67.13,63.47,47.04,2.03,4.6584,97.4762,overlap
63,762.68,472.32,35.60,26.46,23.98,8.9821,17.2537,overlap
64,651.48,562.35,55.29,46.86,176.63,9.4040,73.7092,overlap
65,657.32,607.89,65.65,41.39,175.76,9.1949,91.7788,overlap
66,598.99,638.48,65.97,38.78,155.24,9.2759,86.8214,single
67,608.77,71.93,83.13,46.80,3.46,10.6046,166.3564,overlap
68,468.43,270.00,74.86,44.73,145.86,12.0783,128.9584,overlap
70,492.42,95.52,93.92,44.96,163.11,10.7185,204.0216,overlap
71,416.67,470.44,97.26,50.49,155.93,8.3662,245.6675,overlap
74,436.01,285.40,60.21,59.84,179.46,7.3038,111.5909,overlap
75,643.43,578.50,50.89,37.06,1.77,11.2076,49.3819,overlap
76,535.91,216.44,86.24,47.78,162.94,8.6218,182.8207,overlap
78,406.39,249.67,72.90,45.24,165.92,9.6066,123.6791,overlap
79,575.21,170.32,71.70,41.88,16.39,9.3016,110.7580,overlap
80,634.81,276.29,62.55,34.33,15.03,10.1532,69.0923,overlap
82,724.06,401.53,73.33,39.52,40.49,9.2583,109.3416,overlap
87,405.58,757.55,77.78,50.50,169.52,7.7870,157.2039,single
160,884.22,355.47,39.81,35.39,18.25,6.3796,28.8573,single
161,753.56,640.93,24.77,23.33,179.06,8.2712,7.3624,single
163,704.31,81.98,37.35,34.72,0.80,7.6821,24.9141,overlap
167,823.50,0.47,77.27,36.69,176.98,2.3083,112.7143,single
95,527.54,85.30,80.34,41.38,154.46,15.3252,137.4268,overlap
185,316.28,782.44,55.91,42.86,172.24,5.7310,68.9200,single
35,568.10,112.71,48.88,48.12,90.03,7.9551,59.1386,single
198,872.92,785.52,24.09,23.66,0.99,4.8661,7.0635,single
72,738.17,418.52,60.10,32.41,17.17,17.4481,60.2084,overlap
4,538.69,557.64,31.94,29.19,179.99,10.5575,15.3245,overlap
209,519.89,793.00,50.03,48.98,175.41,5.5239,63.0690,overlap
7,380.35,139.49,88.48,59.70,9.54,8.3180,240.4488,overlap
213,694.42,795.16,75.63,45.02,176.18,6.3912,132.4876,overlap
86,455.74,633.82,74.06,59.76,174.47,11.5283,168.6119,single
215,546.41,793.69,40.14,38.43,95.80,7.5416,31.8517,overlap
77,398.13,437.08,71.99,44.04,155.74,7.4306,117.4163,overlap
217,597.06,789.30,47.96,42.06,3.48,20.8462,49.7816,overlap
166,767.80,78.21,79.51,61.42,28.92,5.1061,199.7905,overlap
84,549.79,197.12,54.63,39.55,156.99,4.8338,60.7186,overlap
221,652.71,794.16,50.04,41.00,159.19,4.3126,52.8206,single
223,763.79,799.38,34.71,27.58,3.23,0.0000,17.0955,single
85,457.67,551.75,43.27,37.51,1.66,20.7629,36.1243,overlap
