气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
185,306.11,626.93,50.82,42.35,4.92,6.2122,56.2639,overlap
198,875.34,649.08,24.67,24.38,2.84,5.9609,7.6321,single
213,689.68,545.35,86.90,42.90,177.75,10.3261,166.6678,overlap
86,471.46,370.33,98.56,35.19,5.19,11.9457,175.8949,overlap
84,538.78,0.85,52.74,39.69,166.29,3.6448,56.8027,single
221,647.51,550.95,65.17,53.72,10.24,9.4124,117.3933,overlap
85,448.50,313.72,38.48,30.33,7.02,9.3815,23.1026,overlap
230,425.88,566.82,95.38,59.07,165.03,12.6444,276.4692,overlap
233,716.95,471.48,65.57,54.59,6.41,11.3283,120.7543,overlap
15,742.64,447.76,86.75,45.63,19.19,12.9179,176.6715,overlap
77,376.88,206.46,59.01,38.14,154.30,9.8841,68.3138,single
261,271.81,640.14,56.17,39.93,8.05,8.7819,64.8200,overlap
247,537.24,356.45,54.21,50.64,177.35,9.2930,76.5524,overlap
51,645.78,412.38,44.61,39.11,176.87,14.2169,40.0378,single
42,590.76,461.29,44.60,44.51,0.77,8.2990,45.5497,single
267,357.79,636.20,71.26,52.90,161.13,9.7078,138.1961,overlap
246,771.43,593.54,106.52,46.94,13.13,7.3939,274.0140,overlap
282,638.76,629.11,75.89,54.55,5.54,10.7658,161.6516,overlap
284,291.30,687.10,32.43,28.55,165.21,6.3587,15.4413,single
266,664.54,625.05,51.79,50.71,92.49,8.5713,69.9881,overlap
289,340.76,-0.27,30.31,30.34,98.33,4.0317,14.3398,overlap
274,760.02,637.74,78.84,68.14,175.27,7.4987,217.9186,overlap
291,658.00,17.01,80.48,45.61,15.88,9.4717,151.9770,overlap
215,583.85,526.85,90.19,43.41,11.56,14.7558,181.6776,overlap
224,597.51,547.78,59.82,37.96,21.90,13.8386,69.8817,overlap
321,726.27,718.49,38.69,38.16,168.11,7.9074,29.3764,single
329,432.51,708.18,63.57,49.30,19.14,9.3070,102.5066,single
209,516.56,544.02,58.71,46.14,166.30,9.8837,81.8173,single
64,652.35,331.04,48.67,45.26,3.49,23.1335,55.1662,overlap
278,499.49,647.89,123.65,85.09,1.22,13.7034,669.2549,overlap
60,443.18,24.21,69.38,39.56,154.28,12.2732,97.9565,overlap
338,738.25,674.64,51.42,49.06,165.68,4.4030,66.7382,overlap
350,525.02,718.92,91.51,56.97,170.75,5.2775,245.4264,overlap
345,593.05,723.91,60.72,50.04,165.73,10.2181,94.9153,overlap
251,758.30,10.36,51.09,44.03,31.78,7.2905,59.1316,single
373,471.04,794.55,59.23,49.86,167.14,6.5250,89.9930,overlap
374,544.63,790.32,76.63,40.43,163.98,9.9096,122.1499,single
333,519.80,692.69,78.11,59.81,170.53,6.7885,187.7159,overlap
377,539.30,-0.15,51.96,38.95,166.59,1.5327,54.1026,overlap
378,624.07,796.76,48.76,35.83,4.73,3.9054,43.8212,single
318,730.86,357.54,13.82,13.62,91.69,8.7654,1.3380,single
38,659.73,116.00,78.04,39.40,3.97,12.2307,123.4209,overlap
