气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
55,556.24,281.87,80.48,33.55,170.13,10.5213,111.8035,overlap
56,658.17,115.71,55.88,46.87,159.63,18.2621,75.3054,overlap
58,715.71,290.97,65.36,31.64,24.15,10.7020,69.5551,overlap
59,627.67,282.67,75.14,34.44,179.55,13.0844,100.0323,overlap
60,461.46,146.07,73.99,46.98,142.39,19.3940,132.3298,overlap
63,779.92,320.23,36.74,27.14,32.82,10.3790,18.8517,single
65,656.92,467.39,70.43,39.28,15.00,13.8443,100.2411,overlap
66,579.52,480.66,64.88,42.63,174.40,10.7972,92.3219,overlap
68,446.98,122.92,70.50,48.62,157.62,13.1858,124.3243,overlap
74,440.98,171.36,68.76,62.98,87.99,4.5631,153.2029,overlap
75,641.39,430.47,52.44,36.77,12.43,10.1988,52.0237,overlap
76,533.32,62.69,66.44,49.60,157.68,10.3078,112.6509,overlap
78,382.89,115.05,79.07,41.72,149.29,10.9520,134.2188,overlap
79,589.47,27.79,66.12,46.31,20.57,12.3447,104.1640,overlap
82,727.07,269.96,54.20,47.68,122.04,12.7502,72.0656,overlap
87,400.60,636.08,71.07,50.48,157.74,7.1740,131.1581,single
160,881.01,278.95,39.93,35.88,173.34,5.9741,29.4298,single
185,307.66,698.04,48.24,46.12,2.24,6.6799,55.2156,single
35,576.02,1.00,53.83,37.21,176.54,12.8543,55.4631,overlap
198,872.81,709.73,24.63,24.00,2.26,5.6387,7.4889,single
7,380.65,5.64,93.07,46.30,7.06,2.5598,206.3056,overlap
213,692.02,659.12,84.35,41.77,4.19,9.2440,152.8921,overlap
86,463.45,486.00,94.53,47.92,8.27,6.7819,220.2908,single
84,544.11,94.43,61.33,48.17,163.63,15.4569,93.2208,overlap
221,647.71,668.27,61.97,55.04,7.06,11.5625,108.7365,overlap
85,456.89,427.29,36.04,29.12,8.38,11.3253,19.4653,overlap
230,429.87,690.17,87.36,61.28,176.16,14.0644,240.6127,single
233,714.62,579.52,64.73,51.09,160.55,8.5671,110.1302,overlap
15,727.47,554.50,90.76,44.60,17.56,8.1699,188.9670,overlap
77,389.71,313.80,68.11,42.63,143.99,10.7567,101.7439,single
261,273.89,731.38,65.90,42.43,3.92,6.5270,94.8074,single
247,539.54,468.92,58.08,48.18,166.67,12.9921,83.6027,overlap
51,646.54,551.66,75.30,32.78,5.41,9.4894,95.6177,single
42,592.03,568.42,45.12,43.67,1.80,10.0548,45.7415,single
267,353.62,738.04,82.63,47.99,175.55,11.2852,168.5714,single
251,743.32,111.08,47.53,45.66,2.71,4.9192,53.0637,overlap
272,651.32,10.83,112.08,41.55,4.60,34.5827,268.5304,overlap
246,776.11,704.23,110.71,45.95,15.10,7.3663,289.7474,overlap
282,635.53,746.64,90.37,46.30,10.84,13.5618,194.5510,overlap
284,303.39,764.66,29.04,27.91,89.86,7.1332,12.1040,single
266,664.92,732.85,55.84,42.88,5.04,8.8523,68.7892,overlap
289,361.88,102.24,41.09,38.86,84.08,13.3741,33.7489,overlap
274,761.20,756.74,90.58,60.31,154.11,8.0113,254.5773,overlap
291,646.45,132.60,76.06,40.58,20.84,9.2553,120.7813,overlap
215,579.05,652.58,74.73,49.99,11.69,13.5163,143.6170,overlap
224,588.96,664.39,56.81,38.84,6.55,8.5137,64.5015,overlap
278,520.99,776.10,140.71,76.56,0.30,8.7746,779.8911,single
64,654.85,436.39,55.95,42.65,4.66,15.1430,68.6860,overlap
314,569.75,238.92,32.62,29.60,3.43,13.2664,16.2015,overlap
318,724.26,450.88,17.41,17.12,93.04,1.2190,2.6698,single
306,761.72,716.63,46.76,32.40,6.87,14.3481,36.4407,overlap
