气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
321,723.52,695.82,37.95,36.41,91.66,6.3063,26.9732,single
329,434.82,678.38,61.25,50.24,5.65,9.5756,96.9419,single
209,516.01,512.66,57.86,45.18,173.79,9.7060,77.8007,single
64,652.12,304.03,51.72,46.97,1.56,9.8863,64.6321,overlap
278,495.40,612.88,120.29,86.55,170.23,9.8845,644.2638,overlap
60,433.92,-0.22,48.49,23.05,176.80,26.8118,27.8831,overlap
338,733.93,651.22,50.54,45.75,163.45,10.4087,60.1058,single
350,522.79,687.82,97.09,57.88,164.31,11.0519,280.7006,overlap
345,592.01,692.95,58.75,48.68,172.87,7.1420,86.4412,single
251,763.60,-0.11,34.24,25.93,3.44,1.6343,15.6393,single
373,460.29,775.01,80.51,54.09,133.01,10.6299,180.3864,overlap
374,544.53,751.84,77.41,39.39,158.31,13.2530,121.4476,single
333,517.38,658.68,72.83,61.59,179.38,17.9089,168.0718,overlap
378,619.09,774.16,48.33,40.29,179.38,7.0110,48.4026,overlap
38,660.59,85.89,75.65,37.76,178.24,7.1405,111.1847,overlap
383,313.07,785.60,79.94,49.27,165.76,5.7249,161.9801,single
314,569.22,130.27,36.92,31.92,2.10,11.6859,22.3756,overlap
387,609.97,788.45,90.39,36.68,0.18,14.1443,154.1902,overlap
318,730.38,333.26,16.04,14.31,92.00,6.9237,1.8928,single
392,489.98,796.43,49.83,35.02,165.93,4.4783,44.7385,overlap
394,759.07,285.89,68.25,38.10,29.59,9.0903,91.3123,single
