气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
421,397.04,699.66,45.31,26.07,157.24,10.0424,27.5278,single
427,342.90,721.52,77.29,41.94,1.64,8.5789,128.8767,single
33,773.14,184.74,38.16,31.60,11.33,9.6627,23.6797,overlap
434,773.00,516.50,36.41,36.11,0.90,7.4744,24.6254,single
436,240.12,763.68,44.63,40.42,175.97,6.2865,41.4236,single
85,445.61,167.17,35.02,33.75,2.08,7.9198,21.2978,overlap
443,707.26,749.95,50.89,48.38,7.23,11.7150,64.4650,overlap
444,684.89,749.81,81.45,35.92,20.43,12.7206,122.6142,overlap
448,708.41,3.12,44.48,32.22,174.13,9.0454,32.8005,overlap
402,701.68,31.87,40.40,39.70,92.64,12.8023,33.3371,overlap
333,503.35,515.74,66.38,59.83,10.91,16.9621,135.6420,overlap
447,764.11,733.91,42.83,34.21,30.53,5.8894,32.2931,overlap
452,827.34,789.21,71.84,55.84,164.02,11.8689,148.2782,overlap
462,481.72,767.74,83.19,48.68,174.26,15.4935,173.3125,overlap
454,448.97,661.29,45.82,43.14,173.17,15.2455,46.5864,overlap
474,778.61,780.09,50.59,36.10,22.91,10.1119,47.5318,overlap
482,560.27,796.45,102.22,39.85,169.06,12.5516,214.2261,single
484,466.95,786.73,53.93,42.71,174.22,20.8922,63.9076,overlap
