气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
57,746.60,153.90,82.71,35.63,24.25,9.0823,125.4039,overlap
58,706.89,472.43,62.05,28.21,10.64,8.1207,55.8846,overlap
59,637.43,488.54,74.50,36.27,178.15,10.7588,103.5723,single
60,489.43,354.67,80.46,48.76,151.09,11.1607,162.4068,overlap
61,498.28,32.85,44.36,42.53,163.32,6.2493,43.0504,overlap
62,512.37,111.10,70.81,52.87,4.38,11.9044,136.3949,overlap
63,756.38,515.15,37.19,26.39,24.42,8.7530,18.7834,overlap
64,649.09,600.45,52.58,44.31,6.15,7.0049,63.0282,overlap
65,657.57,650.25,69.57,38.29,173.22,10.4048,95.3405,overlap
66,607.28,680.75,69.72,36.88,156.68,7.2519,92.2193,single
67,605.19,117.97,85.28,47.26,2.34,10.7180,176.8420,overlap
68,471.65,319.75,89.00,49.06,145.84,13.3500,199.9397,overlap
70,493.45,134.59,89.14,43.43,159.08,8.8965,177.5468,overlap
71,415.88,509.94,96.98,55.03,159.26,17.1254,266.2629,overlap
74,436.09,319.92,62.44,60.82,105.42,9.5229,121.9661,overlap
75,645.00,623.26,48.85,41.45,167.38,10.5798,50.8867,overlap
76,532.84,260.42,93.19,42.79,163.54,12.3798,191.1711,overlap
78,417.68,292.02,61.82,51.79,179.66,11.5343,101.8089,overlap
79,572.57,215.58,68.22,40.81,7.21,12.8699,97.7014,overlap
80,635.58,320.05,70.00,35.20,21.77,11.7914,88.7344,overlap
82,716.90,438.57,60.81,33.78,43.58,10.4566,64.2769,overlap
87,407.16,792.30,73.89,42.05,175.84,6.3321,118.1045,single
4,539.39,593.63,30.66,29.46,2.16,8.4182,14.2460,single
7,377.40,178.02,85.36,64.66,0.70,8.3195,242.4012,single
86,456.58,678.09,66.30,53.34,138.01,22.5419,120.6151,overlap
84,553.07,236.01,62.23,49.54,170.34,19.3796,98.7055,overlap
85,460.78,587.60,42.37,38.37,2.32,5.9455,35.4313,overlap
69,774.28,122.36,68.80,48.46,18.39,15.0515,118.0304,overlap
160,884.04,379.95,38.87,34.54,24.75,5.5826,26.8422,single
161,749.44,670.43,23.07,22.97,89.51,6.9880,6.2921,single
162,749.25,28.77,50.60,36.29,157.81,11.0062,47.8045,single
163,700.43,112.23,38.47,36.91,6.91,8.6289,28.1076,overlap
164,546.94,15.11,65.89,43.55,150.90,11.1479,97.2780,overlap
165,590.75,-0.04,53.36,30.48,16.73,6.4734,44.6523,overlap
166,764.49,107.78,75.27,60.44,27.25,7.9835,176.1794,overlap
167,828.61,36.09,92.90,39.54,175.94,9.4031,175.5433,overlap
168,401.25,-0.06,51.47,24.51,176.71,11.7248,33.3961,single
169,889.61,5.84,67.13,38.31,12.94,7.3408,88.8144,overlap
172,740.02,0.80,46.77,21.13,177.63,13.1844,23.7812,single
72,741.89,463.91,44.55,32.26,179.28,14.3572,32.9392,overlap
95,523.03,131.41,86.53,40.97,159.83,14.4558,157.8188,overlap
135,453.78,676.69,66.04,60.14,112.67,9.3192,134.9267,single
77,395.81,469.03,67.77,42.71,153.62,17.1304,100.9240,single
