气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
65,665.36,369.33,65.81,38.04,13.97,6.6374,84.7479,overlap
66,567.82,375.45,63.45,40.81,2.67,10.6085,84.5183,overlap
68,441.06,23.62,84.92,38.68,170.94,12.2185,143.5093,overlap
74,433.90,90.96,67.12,57.77,0.59,9.7660,133.8913,overlap
75,644.26,326.03,55.87,35.16,19.79,8.8313,56.4684,overlap
78,365.11,25.34,71.65,40.69,145.05,7.1431,107.4569,overlap
82,714.88,193.12,56.90,48.49,30.93,7.7300,80.7672,overlap
87,399.16,552.86,69.21,50.21,155.02,7.9773,123.7357,overlap
160,874.65,225.79,39.41,35.32,161.54,4.6350,28.2227,single
185,305.55,638.66,51.54,43.01,176.35,5.4386,58.7754,overlap
198,875.08,660.48,24.86,24.55,91.06,3.8933,7.8071,single
213,689.27,565.43,87.23,41.41,1.81,9.0028,162.0806,overlap
86,468.03,391.21,96.65,40.72,7.82,12.8134,195.6734,overlap
84,539.86,10.15,58.17,50.80,176.36,6.5933,88.4229,single
221,646.09,571.47,62.53,54.32,5.38,10.4719,109.2637,overlap
85,449.38,332.32,38.50,29.96,7.07,9.3783,22.8409,overlap
230,426.32,588.95,88.25,59.79,167.33,15.4119,239.5731,overlap
233,715.38,491.14,65.92,50.75,6.42,6.9159,113.4437,overlap
15,739.71,466.12,88.45,47.99,20.93,9.0322,193.1709,overlap
77,379.63,224.08,59.90,38.70,151.38,11.3618,71.4392,single
261,268.92,658.06,57.01,39.53,7.04,8.1242,66.0900,overlap
247,536.22,376.85,52.84,49.27,4.31,8.6994,70.7581,overlap
51,646.30,437.97,47.09,34.95,1.39,12.7737,39.8634,single
42,590.89,480.66,44.60,44.33,179.96,8.7409,45.3672,single
267,356.60,655.37,72.68,52.32,161.41,8.8882,142.1605,overlap
246,770.64,612.77,106.66,43.36,11.94,8.3246,253.7457,overlap
282,640.58,650.03,80.78,49.79,6.74,9.3414,167.1788,overlap
284,293.46,699.44,30.50,27.55,88.04,6.4184,13.1846,single
266,665.68,644.28,51.03,50.06,3.71,8.5368,67.0684,overlap
289,346.65,11.65,48.31,36.38,114.84,9.5543,43.6890,overlap
274,760.51,656.92,79.88,67.49,169.20,21.2803,221.5429,overlap
291,658.20,38.06,74.92,44.53,9.09,12.6959,128.5632,overlap
215,582.55,549.13,90.63,51.31,14.52,9.9219,216.8038,overlap
224,595.28,569.62,58.34,38.16,14.32,10.8042,66.8225,overlap
314,569.93,161.01,34.21,33.63,4.64,13.2081,20.2500,overlap
321,727.87,732.84,37.50,36.78,170.31,8.3184,26.6060,single
329,432.03,728.41,64.22,45.70,20.36,9.9502,96.9727,single
209,516.57,564.32,59.01,45.94,160.99,8.8621,82.2843,single
64,653.78,352.81,45.77,43.72,4.59,10.3216,47.1117,overlap
278,505.70,671.32,128.98,84.77,5.98,14.8588,725.4949,overlap
60,443.88,44.53,70.04,43.18,151.13,11.3902,108.9803,overlap
338,741.07,690.56,48.66,47.15,169.87,8.6730,57.4341,overlap
350,526.51,737.24,85.11,58.50,3.13,12.3079,218.0444,overlap
345,593.10,744.11,60.09,47.30,169.83,10.8033,87.8580,overlap
251,755.48,27.39,49.72,45.48,15.62,9.6340,57.8454,single
318,730.89,374.80,13.45,13.30,92.84,11.2834,1.2384,single
371,669.59,295.31,52.18,43.51,0.20,15.7343,60.9427,single
333,525.12,720.28,81.67,63.64,172.52,6.9315,218.3601,overlap
