气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
86,472.17,271.20,91.48,39.43,2.23,7.8467,169.7339,overlap
221,653.72,462.76,66.12,50.63,12.39,6.0990,113.8742,overlap
230,422.14,473.11,101.50,55.19,161.39,10.4114,292.4970,overlap
233,720.66,390.44,62.17,58.04,10.00,9.4917,115.4083,overlap
15,750.58,359.96,80.27,50.51,24.72,10.2624,167.4346,overlap
77,371.21,131.96,62.36,39.61,145.77,6.2032,79.2412,overlap
261,272.07,562.76,67.84,34.37,5.90,8.9578,81.3735,overlap
247,533.06,268.71,63.89,54.83,163.49,8.7197,115.1527,overlap
51,636.45,312.27,53.25,34.57,167.48,10.1855,50.4288,single
42,588.58,379.30,46.12,43.72,178.52,8.9851,47.8457,single
267,349.21,551.34,67.70,43.61,170.38,9.4427,102.8153,overlap
246,773.30,503.87,103.66,43.88,16.92,7.6381,242.5840,overlap
282,649.52,535.25,69.98,60.01,22.20,12.2426,151.1689,overlap
284,281.62,633.90,32.13,29.02,168.09,5.9300,15.4070,single
274,758.45,546.94,78.34,68.24,14.93,10.0608,215.4792,overlap
215,593.32,431.81,80.82,45.86,9.98,10.2751,154.1197,overlap
224,612.68,454.39,60.46,35.37,26.10,16.8691,66.5173,overlap
321,721.37,655.27,39.80,37.77,173.79,6.1455,30.7733,single
329,436.75,622.09,63.07,46.72,18.21,7.9446,95.5959,single
209,514.50,455.10,54.25,45.85,9.45,9.6718,69.4143,single
64,645.31,252.54,45.59,43.73,179.86,8.4764,46.7577,overlap
278,492.85,550.08,120.68,79.72,166.71,9.9267,597.3107,overlap
338,728.86,605.72,52.88,46.21,161.70,7.2879,66.4910,single
350,514.11,626.58,99.39,57.40,158.71,11.5262,291.7330,overlap
345,589.94,635.09,59.30,51.91,173.77,9.7354,93.9222,single
373,450.63,711.66,73.73,58.80,144.45,11.2548,164.4456,overlap
374,537.49,682.33,68.26,39.74,153.45,12.2375,95.2715,single
333,509.85,598.22,72.25,58.16,8.69,10.5518,156.2107,overlap
38,664.61,29.63,77.66,39.91,0.73,10.2625,123.8309,overlap
383,312.04,738.09,78.98,47.53,155.49,7.2838,152.5343,single
314,567.29,80.68,31.64,29.70,178.11,8.0833,15.2915,single
387,611.60,727.53,99.30,44.21,176.16,14.2300,224.2708,overlap
392,482.93,741.27,57.74,41.71,156.97,9.3509,71.5291,overlap
401,634.77,752.40,83.14,39.78,0.20,9.4607,141.4373,overlap
404,763.83,770.48,74.35,41.92,30.74,10.8315,119.2168,overlap
406,728.63,774.85,61.67,47.36,26.74,7.7085,92.6781,overlap
6,688.00,271.68,45.77,36.68,18.24,8.4708,39.5325,overlap
421,408.75,778.76,44.50,26.36,168.19,9.6442,26.8545,single
427,342.61,788.33,84.34,34.31,179.56,7.9733,125.5474,overlap
33,776.20,251.20,39.93,30.83,1.84,6.7431,25.2906,overlap
430,342.10,788.38,84.11,35.62,0.49,16.6467,129.6467,single
85,448.26,232.50,38.47,37.30,95.75,10.7227,28.4060,overlap
432,449.32,232.36,38.58,36.44,2.68,9.7684,27.8986,single
23,426.58,0.53,56.83,39.31,158.89,7.5924,65.3217,single
434,772.12,573.81,30.30,29.38,4.44,0.0000,13.8786,overlap
402,709.20,97.68,53.64,38.54,119.79,5.3452,57.0577,overlap
