气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
15,735.18,501.97,91.23,48.74,23.90,6.4190,208.7341,overlap
77,384.99,260.55,60.73,40.65,155.67,8.3035,77.1392,single
261,268.44,688.76,58.46,40.24,6.57,7.9455,70.7409,overlap
247,536.96,414.48,54.34,48.79,175.82,14.2831,74.0994,overlap
51,649.89,483.91,59.64,35.74,177.67,10.4595,65.4025,single
42,591.60,516.08,46.40,43.02,171.49,9.5690,47.6531,single
267,353.04,689.85,75.66,53.37,172.54,10.4963,157.1929,single
251,749.44,60.79,51.61,43.36,30.81,9.0032,59.4170,overlap
246,772.31,650.64,109.87,44.06,12.05,9.1316,273.5977,overlap
282,641.52,688.97,86.19,47.54,8.40,10.0131,181.7148,overlap
284,298.44,724.48,32.51,28.02,161.25,6.8089,15.2314,single
266,666.24,679.11,51.07,46.34,6.96,6.8577,62.1743,overlap
289,351.35,47.56,45.66,35.42,97.14,8.8226,37.9852,overlap
274,761.54,695.42,86.26,60.16,157.59,6.6821,230.2697,overlap
291,655.17,78.68,78.13,47.17,13.18,15.7886,148.1615,overlap
215,579.85,589.53,83.85,48.92,17.27,7.3399,176.9158,overlap
224,592.33,609.63,54.32,37.50,19.46,8.8469,56.9215,overlap
314,569.24,191.36,33.18,31.88,96.59,3.0321,18.0531,overlap
321,730.20,762.11,35.91,35.57,178.76,7.0246,23.5961,single
329,432.34,765.55,64.11,43.60,13.15,6.4111,92.1736,single
209,516.11,602.71,57.63,44.96,157.44,10.1575,76.8131,overlap
64,653.03,386.20,50.43,43.33,2.90,8.7140,56.6962,overlap
278,512.59,714.04,130.14,81.52,3.44,13.7899,710.2927,overlap
333,523.89,758.76,82.40,55.02,173.03,21.9671,192.1759,overlap
60,448.07,85.66,68.92,42.73,152.48,13.5567,104.4308,overlap
338,747.13,723.19,45.96,41.13,175.23,7.1318,44.6896,overlap
350,526.27,781.26,85.53,47.50,3.45,7.4125,178.7425,overlap
345,595.72,781.07,65.68,44.88,169.83,7.1335,99.6096,overlap
359,701.39,387.06,46.66,40.84,13.40,7.4024,45.7385,overlap
318,728.71,406.31,15.57,14.26,93.97,8.1558,1.7777,single
58,717.96,238.31,49.03,37.17,1.00,8.5415,45.9711,overlap
