气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
56,659.73,48.56,60.65,57.94,68.65,7.6386,109.6615,overlap
59,621.15,202.72,76.16,33.35,175.62,10.8228,99.5217,overlap
63,782.24,244.47,42.62,30.02,16.39,15.1736,28.0548,overlap
65,661.44,400.76,69.95,36.83,14.48,12.6887,92.7012,overlap
66,570.83,408.97,67.25,39.18,176.07,11.4535,91.1574,overlap
68,441.98,55.84,80.72,39.75,170.42,5.7999,133.2397,overlap
74,438.25,117.00,59.64,57.00,104.71,5.3715,104.2948,overlap
75,642.79,360.41,56.27,34.11,20.54,10.7209,55.5508,overlap
76,530.13,1.73,75.55,37.79,1.96,2.9510,110.9589,overlap
78,371.66,52.09,75.47,43.53,143.60,8.4548,127.5275,overlap
82,719.73,219.13,55.35,46.57,172.66,14.0715,73.3812,overlap
87,398.36,577.96,70.39,50.21,157.64,7.6938,128.0018,overlap
160,877.52,242.61,39.26,34.93,170.58,5.6034,27.7061,single
185,305.98,657.10,52.98,44.76,175.29,6.3996,64.6325,overlap
198,874.13,676.01,24.50,24.47,1.68,3.5040,7.5583,single
213,690.73,595.01,85.04,42.61,4.08,8.3554,158.5608,overlap
86,465.88,421.70,97.57,40.03,7.94,10.6674,196.0337,single
84,537.65,36.41,53.72,52.70,93.18,7.6328,78.2532,overlap
221,646.54,601.79,61.15,55.36,3.31,9.4490,106.5072,overlap
85,451.03,361.55,35.17,30.24,178.52,8.5806,19.2461,overlap
230,427.45,621.62,87.71,63.08,3.66,10.2272,249.6417,overlap
233,714.81,518.47,66.21,50.64,179.03,8.3969,114.1891,overlap
15,736.61,495.39,89.42,45.47,18.78,5.5856,187.0666,overlap
77,382.52,252.51,60.81,40.59,154.79,8.7859,77.2200,single
261,267.78,682.65,58.44,40.53,6.31,6.8348,71.2079,overlap
247,538.49,405.01,57.08,52.76,0.31,10.1737,88.4248,overlap
51,648.78,473.29,57.52,34.63,177.54,9.8204,58.9517,single
42,591.50,508.23,46.75,43.66,172.74,9.2779,49.1011,single
267,353.06,683.01,74.58,53.15,171.86,9.4690,152.0882,single
251,750.82,53.56,51.35,44.25,20.90,8.1366,60.0283,overlap
246,771.86,641.72,105.10,42.81,11.52,10.4189,243.2562,overlap
282,640.89,680.39,85.12,47.69,7.43,9.9724,177.7659,overlap
284,297.32,718.99,30.18,28.87,173.44,6.7188,13.5265,single
266,665.44,672.06,52.21,49.12,3.64,6.6105,68.8835,overlap
289,349.86,39.44,47.03,37.17,99.35,14.1576,42.2850,overlap
274,761.18,686.56,84.42,63.67,157.10,13.8722,233.4645,overlap
291,656.83,66.60,73.17,52.15,7.03,15.2272,143.6317,overlap
215,582.57,581.00,87.66,51.10,15.90,9.4554,201.9940,overlap
224,592.56,602.34,55.14,37.25,16.90,8.9445,58.2607,overlap
314,569.49,186.63,35.14,33.51,99.49,5.3871,21.2826,overlap
321,730.24,755.55,36.61,34.81,175.07,7.9739,24.0044,single
329,432.04,758.79,65.22,41.00,15.37,10.0614,89.7152,single
209,516.21,594.21,59.55,44.16,165.06,10.2380,80.5667,single
64,654.22,378.08,51.23,41.80,11.21,19.1285,56.4242,overlap
278,512.12,706.73,133.05,83.74,4.59,5.0230,762.6272,overlap
333,526.40,749.50,81.17,59.60,176.67,13.6972,201.9870,overlap
60,445.15,73.79,69.63,40.25,147.11,6.0659,100.4006,overlap
338,745.92,716.82,46.90,42.08,175.84,6.8606,47.6190,overlap
350,528.02,770.85,88.71,51.40,3.39,16.4564,208.0843,overlap
345,595.47,773.39,65.85,47.76,173.60,9.4142,106.5190,overlap
