气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
444,690.97,718.00,82.63,37.67,16.89,7.0342,132.3031,overlap
402,698.70,5.08,43.76,36.02,171.52,6.6611,35.4778,overlap
447,761.05,713.47,39.37,37.22,96.84,5.9139,29.6789,overlap
452,828.05,770.80,79.99,51.86,27.82,6.6053,170.7241,overlap
462,480.86,731.46,85.30,47.88,177.57,12.1044,179.2502,overlap
454,444.46,636.59,45.72,40.35,7.18,8.1438,43.3922,overlap
474,778.70,747.54,53.79,32.25,13.93,9.9424,48.0077,overlap
482,562.41,762.55,90.75,40.12,168.39,9.5903,169.9737,single
484,468.29,758.50,56.19,45.48,176.96,13.8122,73.8867,overlap
497,687.75,141.94,67.32,28.94,18.29,0.0000,67.4679,overlap
498,729.39,214.01,13.30,10.49,98.69,0.0000,0.9546,single
