气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
36,434.27,356.21,82.70,72.66,163.89,6.9822,255.6785,overlap
37,533.50,363.63,46.09,40.45,2.67,8.2932,44.2120,single
38,660.32,229.86,82.37,51.36,17.88,9.0119,179.2519,overlap
40,252.14,259.59,72.90,53.77,30.99,6.5794,147.0115,single
46,728.39,526.18,67.14,47.59,39.41,8.4148,110.3439,overlap
47,737.29,97.62,62.74,39.17,171.58,11.2157,79.3192,overlap
49,552.71,163.64,63.30,36.64,145.05,10.7736,75.5386,single
52,314.44,621.94,70.82,56.19,169.25,8.5381,144.9816,single
54,673.66,326.29,32.86,32.55,178.58,6.4892,18.0862,single
55,555.93,290.75,80.62,34.45,171.11,11.1675,115.2047,overlap
56,659.36,124.18,55.17,47.38,168.46,12.1540,74.1976,overlap
58,714.02,298.53,63.68,30.43,23.77,11.7553,63.4875,overlap
59,627.82,290.99,75.33,34.65,179.28,12.6310,101.1537,overlap
60,460.90,155.67,77.21,45.20,143.69,10.6266,138.6041,overlap
63,778.78,328.52,34.75,27.95,28.00,11.4940,17.3625,single
65,655.96,474.54,72.59,39.66,13.77,11.7991,107.5100,overlap
66,580.67,488.86,65.41,40.34,174.00,15.5613,88.8029,overlap
68,448.68,129.97,72.36,45.63,157.60,9.8741,122.8915,overlap
74,443.83,175.54,75.96,58.14,138.72,25.5085,172.5951,overlap
75,640.62,437.53,49.10,37.30,11.02,9.9716,46.2535,overlap
76,532.97,71.44,67.91,49.45,157.90,14.4903,117.3264,overlap
78,383.93,122.68,79.64,42.83,145.10,11.3216,139.7604,overlap
79,589.49,35.28,65.75,47.89,18.69,10.5693,106.5133,overlap
82,727.73,276.33,51.16,48.81,98.16,8.3757,65.7165,overlap
87,400.66,641.74,70.80,50.17,158.63,7.6915,129.3761,single
160,881.18,282.70,39.64,36.27,177.30,4.8106,29.3203,single
185,308.52,702.70,47.74,45.56,0.24,5.5505,53.4282,single
35,581.05,5.19,65.24,48.55,6.41,5.2514,106.3094,overlap
198,872.46,713.77,25.02,24.66,2.90,4.6012,7.9434,single
7,381.02,11.02,92.69,51.51,6.87,15.1805,227.6998,overlap
213,691.17,666.23,84.91,40.88,3.85,9.5738,151.6416,overlap
86,462.23,492.68,91.82,49.67,6.77,9.1361,215.4328,single
84,544.97,99.92,61.75,49.25,162.34,5.7975,96.6026,overlap
221,647.80,676.19,62.09,55.91,7.50,8.7782,110.8796,overlap
85,457.89,434.24,36.86,30.31,8.29,9.2639,21.1910,overlap
230,431.60,699.84,90.26,61.36,173.45,8.5405,257.1433,single
233,714.20,587.44,62.09,50.87,161.54,12.5545,100.9067,overlap
15,724.88,558.04,87.33,49.47,18.51,11.7163,194.1009,overlap
77,390.44,320.60,70.37,41.76,142.19,9.8840,106.3972,overlap
261,275.18,736.29,67.22,43.30,1.27,6.9423,100.6637,single
247,539.93,475.22,57.79,48.38,163.65,10.5561,83.1265,overlap
51,646.56,560.63,77.31,32.52,4.86,9.6153,99.9967,single
42,592.47,575.09,45.18,43.69,1.79,9.7147,45.8772,single
267,352.35,744.64,81.48,47.97,173.15,9.0868,163.8374,single
251,742.12,117.46,48.39,44.28,9.73,8.7836,53.3356,overlap
272,651.66,17.89,114.93,44.99,7.47,6.4484,305.7701,overlap
246,775.47,710.72,112.14,50.34,15.77,4.9392,325.7111,overlap
282,635.31,755.10,89.11,46.36,12.67,10.3266,189.3857,overlap
284,304.14,769.69,28.32,28.05,88.74,5.7783,11.5752,single
266,665.28,740.85,57.18,43.75,6.14,8.9198,73.5914,overlap
289,363.80,109.94,48.53,41.15,158.61,8.8320,49.8681,overlap
274,760.80,762.16,90.67,56.09,158.15,9.8606,237.2588,overlap
291,647.61,138.70,76.83,40.65,13.91,6.1596,123.4523,overlap
209,518.36,665.73,56.04,47.28,167.95,9.6211,76.3742,overlap
215,577.69,660.88,73.47,50.11,13.42,7.7827,139.1536,overlap
224,588.64,671.35,57.84,39.55,7.32,9.0080,68.0745,overlap
278,523.90,784.27,142.04,72.37,5.03,8.7154,751.1843,overlap
64,655.26,443.17,56.59,43.16,6.47,8.7001,71.1112,overlap
