气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
64,654.49,348.99,47.86,42.77,14.76,9.6504,50.4035,overlap
278,505.45,666.46,129.16,84.82,3.53,9.9309,728.0276,overlap
60,442.56,41.34,69.11,41.45,153.52,8.1620,101.8551,overlap
338,740.58,687.65,49.67,46.86,172.16,7.7661,59.4666,overlap
350,525.34,734.32,88.09,59.63,3.06,11.4884,238.0316,overlap
345,592.33,740.83,61.08,48.85,170.47,10.9039,93.7681,overlap
251,755.97,23.91,49.64,45.77,19.46,8.9676,58.0175,single
318,730.92,372.03,14.24,13.81,90.70,5.3792,1.4410,single
333,524.80,711.08,81.55,64.47,178.30,45.5753,220.5683,overlap
373,474.19,799.77,53.43,27.14,5.31,0.0000,39.8687,overlap
