气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
33,767.80,120.25,39.14,27.58,9.32,12.9903,21.7324,overlap
434,774.30,467.19,37.45,36.76,0.55,7.2675,26.5264,single
436,240.00,721.70,45.25,39.62,2.41,5.6116,41.7385,single
444,697.43,674.96,79.50,38.00,16.82,11.2709,123.5567,overlap
447,758.40,686.51,41.29,36.00,163.98,7.4447,31.5743,overlap
452,831.21,746.36,88.47,48.38,32.78,8.3689,194.8011,single
462,481.75,685.35,85.42,46.03,175.79,13.4573,172.7664,overlap
454,438.13,602.29,47.39,43.62,91.92,7.3649,50.3930,overlap
474,776.18,706.96,52.09,31.56,11.65,9.6789,44.0657,overlap
482,555.31,722.06,83.06,42.29,167.69,8.8404,150.1080,single
484,469.52,716.74,59.13,43.48,17.41,9.4471,78.2114,overlap
65,691.78,101.55,67.18,31.76,22.95,11.6532,73.7325,overlap
503,755.46,785.77,54.48,41.80,14.69,6.9453,63.8135,overlap
185,317.90,467.82,50.87,41.24,9.71,5.7224,54.9105,single
508,685.81,799.95,88.83,45.81,26.72,2.3392,185.9690,single
54,668.56,33.14,58.14,31.50,16.98,9.3640,54.7771,single
515,526.00,129.07,57.01,47.94,174.01,0.0000,80.1520,single
516,669.01,142.93,48.05,43.29,1.31,0.0000,51.4226,overlap
