气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
37,535.26,397.42,45.25,41.47,3.80,8.5219,43.6879,single
38,659.66,263.47,80.40,53.33,21.81,8.8056,177.3518,overlap
40,250.60,287.46,74.50,50.45,20.59,7.1034,144.0438,single
46,721.36,555.69,63.23,48.00,54.72,8.0327,98.7419,overlap
47,736.40,138.09,64.03,35.64,168.91,8.8340,75.1869,overlap
49,558.35,201.19,58.38,39.03,151.19,9.8255,68.4431,single
52,312.96,651.82,71.76,45.23,174.91,7.5386,119.8181,single
54,674.70,352.75,32.99,32.03,88.65,6.7382,17.9304,single
55,561.51,335.10,74.74,39.27,172.87,10.4177,112.8628,overlap
56,653.87,167.75,78.32,50.32,0.61,17.0244,158.7939,overlap
57,776.15,9.12,91.64,47.45,16.21,4.0902,204.9884,overlap
58,712.68,337.04,66.99,29.92,22.71,8.4012,69.0753,overlap
59,629.50,334.77,73.82,36.15,178.43,16.3246,101.3515,overlap
60,467.39,196.53,74.95,43.76,151.43,10.2723,126.4546,overlap
63,775.19,371.21,35.20,27.29,16.40,9.9819,17.3981,single
64,657.18,476.70,54.83,42.21,7.47,10.2307,65.2873,overlap
65,656.00,513.06,69.92,39.77,10.91,9.4069,100.0334,overlap
66,586.85,531.08,64.67,42.03,168.45,10.3383,90.4139,overlap
68,453.82,167.21,75.08,43.57,152.51,13.6686,126.3547,overlap
74,437.74,207.97,63.31,61.61,172.45,5.9864,127.0292,overlap
75,639.63,479.05,48.89,39.20,13.46,12.3660,48.1983,overlap
76,531.10,114.00,70.96,51.30,160.17,8.0895,132.8857,overlap
78,392.01,159.07,76.64,41.89,147.75,9.7281,126.5647,overlap
79,585.23,75.91,72.56,46.34,24.14,11.2685,125.5115,overlap
82,726.80,313.13,55.68,53.62,94.08,7.7428,85.5201,overlap
87,400.54,674.04,70.53,46.14,163.84,9.4527,118.0764,single
160,883.58,303.47,40.97,36.44,10.27,4.7204,31.4636,single
161,759.28,573.78,24.13,22.57,3.85,7.4684,6.7576,single
163,715.09,15.64,36.49,35.97,4.54,6.5720,24.6330,overlap
185,310.53,726.19,46.52,46.34,179.58,4.8206,51.6084,single
35,575.41,30.79,51.31,48.86,0.77,7.4230,66.1804,overlap
198,872.17,734.53,24.28,23.11,1.23,6.3296,7.0093,single
209,518.95,702.13,55.52,46.20,178.81,9.1639,73.2641,overlap
7,380.67,48.16,90.29,60.00,8.24,9.5684,251.6456,overlap
213,693.09,703.89,82.46,43.36,3.73,11.9289,151.6789,overlap
86,458.92,532.85,84.76,50.50,2.42,12.1050,186.6479,single
84,548.80,127.29,55.37,54.57,91.52,5.5342,86.0593,overlap
221,650.34,713.07,65.27,56.66,177.53,8.9041,124.1707,overlap
85,458.28,468.37,35.60,31.29,2.05,9.2470,20.3992,overlap
230,435.60,737.10,93.57,66.71,161.48,6.6993,300.4900,single
233,712.18,624.42,55.74,48.08,0.79,12.4332,76.8461,overlap
15,721.48,597.43,90.78,47.27,19.22,8.1340,200.4128,overlap
77,393.13,352.22,71.52,37.91,145.36,8.1612,99.7635,overlap
215,578.15,703.46,77.42,52.63,19.99,9.9286,162.2814,overlap
261,276.21,765.68,64.94,46.26,175.43,7.6713,100.3588,single
247,542.71,515.61,58.76,42.83,162.56,9.7681,76.0729,overlap
51,644.78,601.23,75.27,35.32,4.27,10.0853,102.9518,overlap
42,592.03,609.61,45.12,44.10,1.83,8.1579,46.1941,overlap
267,352.33,777.67,78.27,46.16,168.74,8.7813,145.4753,overlap
251,737.10,150.11,49.64,47.78,15.48,9.3763,60.5632,overlap
272,651.78,52.40,115.43,47.19,8.09,9.8133,323.4641,overlap
274,767.98,791.92,74.19,52.04,175.56,13.0961,147.3507,single
246,777.29,744.06,107.66,49.96,18.57,8.8150,297.9241,overlap
44,736.67,12.26,67.46,42.72,16.33,8.3929,100.0054,overlap
282,629.87,795.68,97.62,39.90,17.57,10.5749,195.6218,overlap
284,310.60,791.93,33.07,27.05,172.24,13.4647,15.2156,overlap
266,666.09,776.82,59.37,44.30,22.93,9.0342,80.3268,overlap
289,374.71,154.34,51.06,49.11,169.82,9.4135,65.8593,overlap
70,488.83,7.21,103.75,42.01,164.22,6.4296,232.6057,single
294,769.15,792.25,74.82,51.75,175.22,0.0000,149.0337,overlap
