气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
67,607.68,83.83,82.57,45.26,3.19,10.9593,158.7243,overlap
68,468.92,283.47,77.06,44.39,146.66,4.7297,135.6276,overlap
70,492.79,106.93,94.89,44.51,161.93,8.1319,206.1918,overlap
71,414.94,480.34,101.40,52.33,155.88,8.4768,276.8097,overlap
74,436.04,293.72,60.15,59.55,92.56,6.9159,110.8276,overlap
75,643.63,589.99,50.69,36.13,172.60,7.7324,47.7552,overlap
76,533.95,228.29,87.48,48.83,163.22,12.2946,192.2535,overlap
78,408.35,258.87,68.79,45.68,170.76,14.7611,111.2102,overlap
79,573.30,180.88,70.26,39.78,14.55,11.2842,101.0347,overlap
80,634.48,287.90,63.88,34.97,20.43,8.4052,73.4015,overlap
82,721.46,411.96,70.74,35.80,41.80,14.6966,92.1642,overlap
87,405.55,767.57,78.00,52.65,170.93,8.5219,164.7900,single
84,552.84,205.78,58.69,45.77,161.92,14.2896,81.1257,overlap
160,883.76,362.13,40.12,34.46,29.75,5.7957,28.5357,single
161,752.80,648.50,24.68,23.26,176.44,9.0452,7.2898,single
162,748.47,1.68,47.40,30.96,172.80,6.3243,35.7843,single
163,703.02,89.30,37.54,35.54,1.50,7.0635,25.7737,overlap
167,828.82,5.19,92.99,44.82,169.11,8.0536,199.3708,single
95,526.03,99.14,83.17,40.45,155.24,13.1341,143.9611,overlap
185,317.23,788.03,55.74,42.51,176.06,4.9581,67.9403,overlap
35,567.50,122.47,47.22,47.05,90.37,9.2825,53.9842,single
198,872.97,789.91,24.38,23.54,90.13,4.0951,7.1979,single
72,737.31,426.78,59.57,33.12,22.78,19.6135,60.4566,overlap
4,538.52,567.13,30.78,28.74,179.22,8.0307,14.0102,overlap
209,520.64,795.26,44.46,34.07,171.03,4.0480,34.6475,overlap
7,379.04,150.10,87.65,60.44,5.73,9.3428,238.8718,overlap
212,569.97,460.09,67.92,35.79,176.04,14.8251,84.9244,single
213,692.34,798.10,55.78,31.35,175.95,6.7955,50.1899,overlap
86,457.55,649.58,72.00,52.93,162.81,43.8424,141.1574,overlap
215,546.95,799.67,37.28,35.62,6.76,7.2594,25.4652,overlap
85,458.51,560.71,45.17,38.47,0.29,33.3435,40.3761,overlap
77,397.94,443.27,68.16,42.49,155.70,11.9861,101.5467,overlap
69,778.79,94.00,66.63,51.14,21.21,36.7427,116.7945,overlap
