气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
59,619.02,136.97,77.52,32.33,170.68,10.8946,99.9489,overlap
63,784.59,198.65,34.33,30.47,86.78,4.7400,18.4737,overlap
65,665.59,343.77,67.43,36.86,17.75,9.1459,86.2167,overlap
66,564.70,347.35,63.92,38.41,9.00,14.5034,80.7339,overlap
68,435.12,3.99,71.55,43.45,142.48,16.2484,114.4310,overlap
74,436.26,66.33,57.38,54.90,5.05,8.6088,92.9820,overlap
75,645.46,297.61,55.69,34.77,11.91,12.0203,55.4855,overlap
78,361.52,5.95,69.97,33.03,163.43,8.1340,83.1969,overlap
82,711.18,171.34,55.57,50.90,16.44,10.2715,80.8654,overlap
87,397.90,530.93,71.73,47.60,155.53,8.9954,126.0100,overlap
160,871.87,212.35,39.00,36.11,158.13,5.3396,28.2599,single
185,306.54,624.98,51.03,42.96,4.62,5.7370,57.5411,overlap
198,875.31,647.27,24.49,24.29,1.29,4.9746,7.4924,single
213,690.01,541.33,86.59,44.24,178.69,11.4998,170.6647,overlap
86,470.58,366.23,97.73,36.26,7.06,14.7319,178.1729,overlap
84,538.46,-0.09,51.60,35.87,167.51,3.3671,49.1438,single
221,648.67,547.13,66.44,54.40,8.12,9.7925,123.5319,overlap
85,448.57,310.35,37.84,30.15,3.36,9.9684,22.2068,overlap
230,425.61,562.65,92.34,57.63,160.82,10.9866,252.7892,overlap
233,717.05,468.86,65.75,53.69,7.50,5.2525,119.3838,overlap
15,743.06,443.99,87.03,49.23,19.02,10.1109,191.8644,overlap
77,376.15,202.77,58.28,37.75,150.85,10.3970,65.9813,single
261,271.31,636.88,55.91,39.58,8.38,8.7908,63.6553,overlap
247,536.25,353.29,52.40,49.28,179.65,8.8737,69.6023,overlap
51,645.46,408.02,44.50,39.02,172.47,11.0955,39.7552,single
42,590.39,457.93,44.48,44.18,1.78,9.0088,44.9810,single
267,356.95,632.78,70.07,52.00,162.65,9.2235,131.3536,overlap
246,771.77,589.88,106.81,46.39,12.72,11.3218,272.2368,overlap
282,638.80,625.90,75.30,54.63,7.45,9.5141,159.3551,overlap
284,290.50,684.84,32.14,27.85,159.67,6.3012,14.7985,single
266,665.16,621.05,50.81,49.50,92.30,11.5330,65.7583,overlap
289,343.35,-0.29,37.64,31.28,125.36,16.4850,22.7987,overlap
274,760.87,633.25,78.64,68.93,175.47,9.3586,219.3095,overlap
291,657.39,11.83,82.93,46.99,19.23,16.2639,166.2749,single
215,585.13,523.45,89.76,44.34,10.11,7.6911,183.8030,overlap
224,597.38,543.24,59.53,39.69,19.86,11.6358,72.3594,overlap
321,725.65,715.64,38.79,37.99,84.68,8.8746,29.4057,single
329,432.97,704.66,63.10,48.74,20.90,8.3200,99.8548,single
209,516.69,540.52,58.81,46.72,166.26,9.2852,83.1210,single
64,652.29,327.84,49.23,45.08,173.33,5.2114,56.2097,overlap
278,499.42,645.12,121.96,87.66,1.77,6.2747,670.7986,overlap
60,444.98,18.68,69.10,40.90,154.11,17.1677,100.4733,overlap
338,738.00,672.26,51.78,46.78,161.00,5.9862,64.5313,overlap
350,525.35,716.34,91.79,54.06,168.70,10.7625,234.3259,overlap
345,592.63,720.64,59.94,50.34,165.16,8.7155,93.0552,overlap
251,759.01,7.60,51.08,44.59,32.79,7.3007,59.8485,single
373,470.31,790.96,56.50,51.41,174.63,8.7904,84.4204,overlap
374,545.29,786.01,75.33,40.79,162.34,10.1543,119.0879,single
333,518.57,688.85,79.63,56.73,170.10,17.9022,185.0311,overlap
377,538.33,-0.15,51.61,33.16,163.82,1.5938,45.4372,overlap
378,624.04,795.81,49.76,37.73,5.22,2.2340,48.0576,single
318,729.88,355.56,14.63,13.74,90.76,6.0143,1.5119,single
38,660.01,112.91,76.47,38.62,2.91,9.2581,116.1953,overlap
383,315.87,797.42,70.84,41.36,177.39,4.6216,106.7658,single
