气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
230,427.77,353.71,93.34,56.98,153.25,6.7416,255.3956,overlap
233,726.95,279.69,66.18,49.75,8.15,8.6927,112.1202,single
15,768.25,248.74,89.78,43.26,31.78,10.3074,179.4093,overlap
77,361.37,28.66,63.98,40.99,156.01,9.3698,86.3217,overlap
261,279.11,462.61,67.97,31.02,7.92,10.4688,73.7437,overlap
247,526.81,154.74,56.24,49.24,173.84,9.3668,80.1257,overlap
51,614.26,176.81,63.51,34.57,163.21,12.0187,71.7448,overlap
42,586.74,272.01,46.69,44.06,2.80,7.2852,49.4207,overlap
267,344.35,442.13,69.51,37.53,161.31,7.5997,93.2894,single
246,776.59,389.34,97.54,49.96,31.06,9.6829,244.5671,overlap
282,648.71,413.64,78.07,55.51,14.33,8.9999,174.0595,single
284,272.17,565.83,30.14,29.75,87.80,6.2861,13.9072,single
274,751.44,426.15,76.91,54.25,176.16,13.3589,165.0818,overlap
215,595.74,296.25,71.71,46.68,7.46,7.9450,123.4927,overlap
224,621.09,329.99,59.89,30.00,26.95,11.5139,55.3435,overlap
321,720.94,571.05,36.92,36.75,88.42,7.6524,25.7709,single
329,440.74,508.98,64.14,49.52,15.30,9.0377,104.7905,overlap
209,514.37,332.79,51.71,46.92,179.31,14.0728,64.5385,overlap
64,630.65,140.94,47.25,43.68,3.03,7.6884,50.1624,overlap
278,492.80,417.54,117.94,68.31,157.70,13.6928,488.8306,overlap
338,723.18,511.95,47.12,46.83,179.98,6.7792,53.4976,single
350,495.82,485.79,92.96,53.86,144.70,8.9063,239.4454,overlap
345,589.48,511.33,60.55,49.07,9.24,7.1126,92.5686,single
373,429.01,587.31,75.06,53.16,134.40,15.7914,154.0764,overlap
374,516.98,538.05,76.32,43.00,135.12,10.0473,128.8378,single
383,295.38,631.39,75.72,49.69,146.49,8.7401,146.5597,single
387,598.54,597.75,90.68,43.27,7.03,12.5266,183.0463,overlap
392,474.02,618.62,58.88,44.09,15.92,10.7430,78.6273,overlap
401,634.42,626.82,89.60,36.96,179.23,6.7696,152.6578,overlap
404,780.55,652.78,77.52,46.56,28.13,10.5626,143.9525,single
406,724.60,662.64,69.51,46.60,46.58,8.8867,115.8466,overlap
6,673.15,166.43,43.81,42.79,0.52,8.2654,42.2493,single
421,390.51,654.02,46.25,24.31,157.94,8.5320,26.7545,single
427,343.51,679.47,81.29,43.22,7.91,9.4327,146.9153,single
33,769.45,142.93,38.85,30.68,9.11,8.4959,23.8260,overlap
434,773.99,485.80,36.13,34.60,90.37,6.8594,23.2365,single
436,240.36,737.36,44.45,40.22,179.72,5.6891,40.8831,single
85,442.28,127.77,34.49,32.93,4.00,2.1418,20.1496,overlap
444,694.22,704.09,79.42,36.94,17.05,9.7674,119.8521,overlap
402,691.33,-0.01,46.51,24.61,2.64,5.7673,27.3921,overlap
447,760.86,704.18,40.52,35.82,91.08,7.6347,30.2582,overlap
452,827.94,762.46,84.48,46.98,30.50,4.2523,172.5112,overlap
462,482.18,716.87,81.29,44.57,173.87,6.7684,151.5320,overlap
454,441.61,625.70,44.33,41.00,26.88,2.7324,41.4522,overlap
474,779.30,734.36,55.05,31.53,14.92,11.0148,49.1561,overlap
482,558.66,748.97,89.59,41.18,168.91,10.3075,170.0297,single
484,468.83,745.37,56.29,43.33,0.11,7.9440,70.6451,overlap
65,689.02,128.67,65.68,30.66,19.45,8.7400,68.0322,overlap
443,708.06,697.69,56.98,38.06,12.40,8.4990,63.5714,overlap
503,748.49,799.78,44.79,30.23,177.62,0.0000,31.2039,single
