气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
85,458.62,446.32,37.49,29.44,8.49,9.0735,21.2907,overlap
230,431.78,712.71,92.51,64.36,167.57,9.2879,283.3588,single
233,713.02,600.20,59.06,51.58,171.96,14.6370,92.5548,overlap
15,725.40,573.11,92.22,48.91,16.78,6.5340,213.9809,overlap
77,391.62,332.68,71.21,41.70,143.10,7.9504,108.7655,overlap
215,577.65,676.89,74.62,51.78,19.52,6.8327,148.3471,overlap
261,276.06,746.80,66.42,44.06,2.06,7.2773,100.0110,single
247,541.16,489.53,60.36,46.49,170.63,10.0925,87.1396,overlap
51,646.36,575.26,76.87,32.78,4.95,10.7391,99.6645,single
42,592.15,587.51,45.75,43.31,2.52,8.1594,46.6359,single
267,353.12,756.44,81.19,47.54,173.25,8.2111,161.2187,single
251,741.32,127.35,48.92,45.70,14.53,10.2571,56.2742,overlap
272,651.93,28.08,113.43,51.05,10.61,15.9310,337.9598,overlap
246,776.43,723.16,109.32,50.53,17.55,16.8309,310.6638,overlap
44,768.61,2.67,84.90,32.50,9.03,23.9944,120.5259,overlap
282,634.52,770.39,91.67,44.23,13.89,9.9861,191.2223,overlap
284,306.40,777.58,27.19,26.83,179.48,7.1882,10.2046,single
266,665.98,754.04,59.05,44.71,10.49,11.1177,80.2229,overlap
289,365.30,122.14,45.84,35.82,155.40,10.2183,38.7207,overlap
274,763.81,774.73,85.34,53.46,157.50,9.3488,200.3054,overlap
301,510.94,788.29,116.67,57.39,5.44,7.9754,401.9138,single
309,518.19,678.49,55.98,47.34,176.91,10.8310,76.3113,single
291,646.22,150.82,70.86,41.18,11.74,11.4558,106.3766,overlap
