气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
160,882.36,289.30,39.79,35.70,2.23,5.2701,29.0821,single
161,754.43,554.76,25.80,21.17,3.21,14.1266,7.2481,overlap
163,718.82,2.56,33.30,26.68,7.95,3.8632,15.2192,overlap
185,309.06,710.23,47.31,46.92,3.18,5.2203,54.0326,single
35,576.48,12.20,57.01,47.45,13.61,5.3358,79.3401,overlap
198,872.07,720.79,25.49,24.70,2.28,6.1291,8.2549,single
7,381.79,23.01,90.42,56.38,0.67,7.3911,237.1468,overlap
213,691.85,678.22,84.35,41.67,3.33,8.7927,152.5133,overlap
86,461.51,505.63,90.12,49.56,6.62,11.8955,207.0354,single
84,543.23,106.06,60.59,56.82,175.50,19.2003,107.3084,overlap
221,648.12,688.11,61.71,55.12,8.05,10.5728,107.9802,overlap
85,458.54,445.13,37.48,28.79,8.78,9.5634,20.8070,overlap
230,432.24,711.45,92.14,64.16,167.58,10.7553,280.2383,single
233,713.41,598.25,59.73,52.69,169.60,15.9490,96.6986,overlap
15,725.90,572.00,91.52,48.10,16.06,9.7844,207.2443,overlap
77,391.40,331.62,71.34,41.90,142.37,8.6566,109.7073,overlap
261,275.75,745.73,66.44,44.46,2.67,8.9277,100.9461,single
247,541.19,487.77,60.22,48.16,173.51,14.1107,89.8735,overlap
51,645.85,573.59,77.67,32.30,5.25,14.0642,100.2432,single
42,592.11,586.41,45.69,43.29,2.48,8.8891,46.4861,single
267,353.35,755.22,81.72,47.17,174.40,9.8862,162.0510,single
251,741.42,126.11,48.59,47.45,8.07,9.9159,57.6280,overlap
272,651.99,26.46,115.04,52.19,10.79,12.9849,355.3809,overlap
246,776.22,721.26,109.18,49.17,17.25,15.2781,301.5736,overlap
44,771.19,1.70,80.76,32.92,8.43,22.1247,110.4547,overlap
282,634.76,769.19,92.02,44.35,13.92,9.8130,193.2257,overlap
284,306.20,776.72,27.36,26.88,179.17,7.1074,10.3509,single
266,665.10,752.61,59.00,44.03,10.95,13.4815,78.8693,overlap
289,365.98,121.35,45.82,36.76,160.15,8.3700,39.7083,overlap
274,762.70,774.43,86.78,53.70,157.22,9.2323,208.0727,overlap
301,511.33,787.84,118.42,58.12,5.33,4.7785,419.3221,single
291,646.11,149.93,71.26,40.92,13.27,7.2342,106.9036,overlap
306,769.25,736.98,53.67,37.34,13.30,85.5511,55.3380,overlap
224,587.42,684.22,60.91,41.28,7.85,19.5178,78.7753,overlap
