气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
58,712.47,354.82,66.84,31.02,18.90,6.8541,71.2980,overlap
59,631.20,354.94,76.25,35.93,179.29,10.4134,107.4794,overlap
60,470.55,217.11,76.07,47.06,150.45,10.6280,140.0956,overlap
62,522.06,9.95,62.58,51.87,159.95,3.5600,104.5106,overlap
63,772.72,390.78,35.01,26.16,16.22,11.4555,16.4989,single
64,655.76,492.99,54.29,45.32,5.41,8.3209,68.7127,overlap
65,656.65,531.45,69.49,39.02,11.55,8.8081,96.9433,overlap
66,589.06,551.82,65.37,41.17,158.47,11.7897,90.5147,overlap
68,455.26,187.09,74.55,41.93,155.16,9.5778,119.9086,overlap
70,482.94,21.86,90.83,49.63,163.70,18.3935,210.6315,overlap
74,439.21,222.77,64.97,63.56,177.52,13.0203,138.0050,overlap
75,639.48,498.82,48.86,37.66,13.84,8.1187,46.2462,overlap
76,530.27,135.25,70.32,55.47,168.72,12.9928,141.1072,overlap
78,394.26,177.63,78.75,42.36,153.08,9.4325,135.1545,overlap
79,585.20,94.26,71.74,47.39,24.47,12.0479,125.4831,overlap
82,728.54,330.40,58.57,57.14,7.43,8.5963,100.8485,overlap
87,400.29,690.93,71.97,46.87,172.44,7.8252,124.9040,single
160,883.92,313.49,39.35,36.88,9.10,5.2541,29.3819,single
161,759.71,585.80,24.19,23.26,176.87,6.7444,7.0008,single
163,715.92,27.48,39.67,38.84,8.88,6.2994,31.4434,overlap
185,310.55,737.57,50.24,46.98,165.12,5.7414,60.9932,single
35,574.11,46.01,51.04,49.39,0.66,8.2087,66.2021,single
198,872.63,744.49,24.43,23.32,2.51,4.3975,7.1569,single
209,519.10,719.62,53.71,45.82,1.78,9.8383,67.9886,overlap
7,380.66,66.05,91.77,60.65,15.82,9.9127,262.7624,overlap
213,693.34,723.37,81.01,44.99,0.74,10.0167,151.8907,overlap
86,457.28,553.94,78.30,53.12,0.07,10.1071,167.5408,single
84,551.92,141.01,55.33,51.59,89.42,13.2009,81.2552,overlap
221,649.56,730.97,63.26,56.47,176.33,8.8140,116.2819,overlap
85,459.09,487.41,32.42,31.33,178.17,7.6608,16.9459,overlap
69,790.81,17.73,59.89,43.92,32.78,4.6834,81.0444,overlap
230,436.38,754.88,93.15,69.53,155.24,6.9737,310.3492,single
233,712.08,641.84,54.65,44.59,7.17,9.5095,68.5211,overlap
15,719.57,615.03,89.71,46.66,17.03,8.8584,193.1770,overlap
77,391.54,367.78,77.10,36.58,146.15,7.3341,111.8690,overlap
215,575.04,716.91,67.90,46.49,6.76,8.6183,110.2579,overlap
67,613.73,-0.30,77.27,27.03,179.33,6.0988,83.0214,single
261,276.85,779.74,63.27,46.88,168.84,8.9651,96.5520,single
224,585.58,731.32,62.52,39.00,4.86,8.1471,78.4153,overlap
247,541.24,530.05,58.99,48.96,165.42,11.1361,87.6654,overlap
51,643.12,621.24,70.26,36.19,3.36,11.5562,91.9119,overlap
42,592.01,626.09,44.98,44.50,1.42,8.9509,46.3132,overlap
266,668.20,797.31,64.75,48.36,26.77,3.5724,104.3152,single
267,346.23,792.70,81.61,41.49,170.21,7.5843,142.1537,single
251,734.82,168.40,48.35,42.63,8.51,9.9609,51.2560,overlap
272,651.93,70.74,112.24,47.24,7.53,9.4006,306.1873,overlap
274,770.28,799.87,59.96,31.91,174.92,3.0712,59.0301,overlap
275,752.39,11.90,39.25,36.67,174.27,4.7634,29.0623,overlap
246,778.98,763.03,104.71,51.34,21.27,12.9668,289.5580,overlap
44,729.21,28.37,58.37,40.68,27.89,27.2973,71.3022,overlap
