气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
56,654.69,39.21,69.47,51.75,153.61,15.2019,128.4877,overlap
59,620.63,195.12,77.75,32.00,175.14,12.9195,99.5291,overlap
63,782.49,238.64,42.06,30.99,11.20,6.2392,28.2005,overlap
65,661.82,394.25,68.89,37.61,13.72,15.1665,91.8205,overlap
66,570.17,401.75,68.21,38.28,179.38,9.3454,91.6258,overlap
68,441.92,48.49,82.52,41.78,170.67,11.7172,146.3890,overlap
74,437.82,112.00,59.13,58.62,7.55,14.3780,105.4475,overlap
75,642.11,353.04,55.00,34.55,18.26,14.0419,53.7580,overlap
76,532.44,-0.20,64.81,32.09,0.95,2.6252,69.3484,overlap
78,370.96,46.16,72.18,44.03,144.72,11.6074,118.0079,overlap
82,718.41,213.21,52.92,47.43,2.03,7.8056,68.3226,overlap
87,399.36,572.95,71.02,49.99,158.26,10.0750,129.7081,overlap
160,876.69,239.62,38.84,34.89,170.89,5.5306,27.0711,single
185,305.49,653.89,52.85,44.49,174.93,6.0460,63.9188,overlap
198,874.34,672.58,24.33,23.89,1.29,5.3831,7.2757,single
213,689.51,589.31,90.62,42.48,0.54,8.7336,179.4845,overlap
86,465.50,415.26,97.97,39.62,7.90,9.9708,195.6328,single
84,537.69,30.72,53.65,53.22,1.41,10.8123,78.8151,overlap
221,646.03,595.44,61.88,56.07,2.15,9.5196,110.4495,overlap
85,450.59,355.69,36.25,30.38,177.06,10.5230,20.5422,overlap
230,427.53,614.62,86.17,62.61,1.75,12.6844,239.1410,overlap
233,715.84,513.18,67.50,52.67,177.12,5.2642,123.4506,overlap
15,736.49,489.67,88.90,47.10,22.18,9.5037,191.4964,overlap
77,382.41,246.93,58.75,39.64,155.50,9.6264,70.4029,single
261,268.21,677.69,58.31,40.77,5.36,7.4859,71.3274,overlap
247,538.61,400.34,55.35,50.13,178.42,10.9493,78.9999,overlap
51,648.46,466.83,54.60,34.37,178.11,9.3571,52.7120,single
42,591.28,502.59,45.53,43.45,176.20,9.1351,46.3413,single
267,353.86,677.03,75.22,53.12,169.88,11.3144,154.6205,overlap
246,772.17,635.53,105.69,42.66,10.90,9.4540,245.1825,overlap
282,642.24,674.02,85.51,48.51,7.49,9.2347,182.4752,overlap
284,296.28,714.93,29.56,29.47,177.93,7.1820,13.2423,single
266,664.82,666.33,52.83,50.63,4.28,8.9402,72.7110,overlap
289,349.70,33.62,44.56,34.97,96.60,10.6218,35.7267,overlap
274,760.62,680.71,84.23,61.00,161.68,9.5161,222.6526,overlap
291,656.59,63.26,75.54,48.52,8.66,2.4473,142.4500,overlap
215,582.92,577.01,89.82,56.40,22.00,6.3180,234.0808,overlap
224,594.10,596.14,55.33,36.38,19.59,10.4420,57.2924,overlap
314,570.73,180.59,33.15,32.85,6.34,10.5904,18.5717,overlap
321,729.80,751.18,37.17,34.68,174.23,7.5444,24.6497,single
329,432.13,752.78,64.84,41.66,17.34,8.7566,90.1041,single
209,516.05,588.11,57.56,46.05,160.49,11.9866,78.4878,single
64,652.66,371.50,51.04,41.91,6.78,9.7157,56.1596,overlap
278,510.68,698.02,134.46,80.66,2.31,13.3146,750.2216,overlap
333,527.19,741.35,77.83,63.37,177.95,8.8035,197.4984,overlap
60,446.01,70.03,65.99,41.40,153.07,5.7244,92.7569,overlap
338,745.05,710.63,48.32,43.16,174.32,7.7784,51.8350,overlap
350,528.53,764.67,90.87,55.20,3.66,7.7052,234.4686,overlap
345,594.81,768.57,63.55,49.52,172.29,7.4216,102.8958,overlap
58,718.66,224.82,47.84,35.48,2.62,7.8357,41.7821,overlap
