气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
84,538.72,23.84,54.80,54.71,91.67,8.4637,84.5298,overlap
221,645.70,589.53,62.27,55.41,179.08,10.2201,110.5139,overlap
85,450.62,349.92,36.91,29.74,5.25,9.7960,20.8399,overlap
230,427.16,608.94,86.78,61.00,176.84,10.4919,236.3357,overlap
233,714.94,507.33,65.30,50.58,3.26,9.8234,110.9638,overlap
15,737.26,483.43,88.50,47.05,19.26,12.4023,189.5751,overlap
77,381.39,241.34,59.45,40.15,150.78,12.1313,73.0004,single
261,268.64,673.07,58.24,38.94,3.46,8.7265,67.9676,overlap
247,536.50,394.26,52.59,50.07,179.74,10.1229,71.2339,overlap
51,647.34,458.82,52.08,34.97,179.41,11.0799,48.8011,single
42,591.40,496.99,46.48,43.62,176.13,8.5900,48.4911,single
267,355.05,672.02,74.24,53.39,166.84,8.1627,151.4030,overlap
246,772.35,630.14,107.71,42.16,10.95,8.4132,251.6008,overlap
282,641.66,668.09,85.34,49.42,8.27,12.6405,185.1446,overlap
284,295.48,711.01,29.65,29.05,87.95,6.7820,13.1440,single
266,665.89,660.50,51.19,49.91,4.19,10.6144,67.3018,overlap
289,348.81,28.13,47.35,36.01,104.29,10.5018,41.5286,overlap
274,761.54,674.16,82.11,65.42,156.70,9.9179,226.9159,overlap
291,657.02,57.37,75.74,47.03,6.79,9.7975,138.7886,overlap
215,582.24,568.84,85.86,52.64,15.12,12.1870,199.6588,overlap
224,594.29,589.27,55.68,38.16,16.25,14.6504,60.8730,overlap
314,570.88,176.14,37.02,35.98,12.81,12.6913,25.3654,overlap
321,728.85,746.03,36.20,35.31,175.58,7.1660,23.8012,single
329,431.69,746.57,64.73,42.57,18.54,9.9271,91.7499,single
209,516.46,581.91,58.83,45.71,160.43,9.5331,81.3893,single
64,654.59,368.24,53.30,42.44,10.37,13.6184,62.0366,overlap
278,509.22,691.86,130.13,84.60,3.06,13.4483,736.9953,overlap
333,527.18,733.90,77.88,55.48,0.48,4.1348,173.1190,overlap
60,446.24,63.78,67.21,38.73,151.47,13.8563,89.9924,overlap
338,744.22,706.22,47.47,43.02,173.88,8.2375,49.8698,overlap
350,528.04,758.94,90.57,53.79,3.74,12.9732,227.0066,overlap
345,594.24,762.95,62.12,49.00,174.08,10.1797,97.2892,overlap
58,717.94,220.92,44.56,33.73,0.61,10.6666,34.4471,overlap
251,751.67,43.46,50.67,44.92,13.46,8.5431,59.3154,single
