气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
314,567.15,91.13,30.58,27.17,171.69,8.2221,13.0737,single
387,611.35,743.91,98.47,48.69,178.57,8.7668,242.8769,overlap
392,484.45,754.90,58.52,42.44,154.44,9.1530,74.7898,overlap
401,633.00,765.55,92.86,39.90,1.74,9.6006,177.0305,overlap
404,762.66,783.39,78.69,44.49,28.98,9.3443,141.7336,overlap
406,729.30,787.21,68.24,44.42,26.30,14.2801,106.4198,overlap
411,449.38,243.86,39.06,36.81,4.30,8.2985,28.9012,overlap
6,689.51,282.97,45.80,36.60,21.42,9.0223,39.4926,overlap
414,777.88,263.71,37.29,26.29,14.25,4.3522,18.8038,overlap
421,409.26,792.64,45.95,29.22,164.23,14.7324,31.7392,single
318,729.98,298.57,14.40,13.83,5.42,66.0601,1.4746,single
