气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
278,497.03,502.18,114.56,74.18,160.01,10.7843,500.8510,overlap
338,725.37,571.93,53.64,48.28,168.83,7.5855,71.4714,single
350,506.65,574.41,98.63,56.29,147.69,9.9668,281.6940,overlap
345,588.62,588.04,62.69,54.90,162.73,10.4982,110.9920,single
373,444.35,668.39,69.30,62.93,165.58,5.9936,155.4732,overlap
374,529.97,630.14,63.13,43.13,153.29,11.8561,88.4301,single
383,307.07,699.59,74.10,50.45,147.57,9.7038,142.4991,single
314,565.23,45.34,32.49,30.02,175.62,8.3698,16.3075,single
387,606.15,681.26,103.10,43.58,0.15,7.3963,238.3214,overlap
392,481.11,697.53,59.53,42.28,169.94,9.7985,77.0928,overlap
401,633.76,707.63,87.59,40.97,0.80,13.1216,161.7283,overlap
404,767.19,727.27,75.69,44.69,35.23,10.2520,131.6968,overlap
406,727.28,737.19,66.68,47.63,39.95,9.7763,108.9314,overlap
6,680.58,233.82,44.81,38.52,10.11,8.2018,39.7927,overlap
421,402.08,733.82,46.39,26.62,161.21,10.3789,29.4731,single
427,341.24,753.23,79.30,41.80,3.78,8.2746,135.2185,single
33,772.34,212.11,43.97,32.09,11.65,9.9007,31.9217,overlap
434,771.38,538.63,43.26,33.62,28.92,7.5044,32.3707,overlap
436,240.21,782.09,44.94,39.68,2.03,5.9275,41.2312,single
85,447.97,195.69,39.95,34.09,175.83,8.7945,27.9921,overlap
443,703.14,776.55,54.63,46.31,171.62,7.0463,71.1033,overlap
444,687.54,784.31,85.82,37.43,15.50,11.7247,141.8027,overlap
448,722.58,33.56,46.69,27.59,169.82,7.7962,30.9407,overlap
402,705.95,62.16,42.70,38.29,89.55,7.0158,35.9239,overlap
333,502.95,551.43,64.81,64.63,6.10,3.9517,139.6517,overlap
447,767.62,751.89,40.24,37.14,7.25,6.5854,30.9417,overlap
452,838.81,796.69,45.74,42.81,169.00,3.2478,46.0740,single
459,485.92,-0.20,44.55,31.23,8.78,3.3646,31.8898,overlap
462,477.08,798.86,74.44,33.70,175.96,5.8635,96.0669,overlap
464,844.68,250.00,62.25,45.69,19.94,0.0000,91.0967,single
