气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
221,659.52,326.82,70.02,50.09,12.64,12.6672,126.3552,overlap
230,427.33,341.30,93.28,58.76,157.07,12.9014,263.0551,overlap
233,727.97,267.63,66.20,49.56,7.22,10.6979,111.7262,single
15,769.81,236.83,91.01,43.54,29.41,8.3645,185.5198,overlap
77,360.45,18.68,62.23,39.06,155.18,12.2360,77.8160,overlap
261,279.90,450.16,65.29,30.65,8.03,8.8109,67.2101,single
247,526.22,141.94,56.51,48.26,169.88,10.8757,79.3009,overlap
51,612.46,161.38,65.63,35.09,164.87,13.1410,77.7710,overlap
42,586.57,260.76,46.67,44.36,179.24,18.1135,49.7080,overlap
267,343.72,430.04,70.81,39.41,161.48,15.0247,101.6762,single
246,777.61,377.39,93.54,52.55,31.92,13.0520,236.5323,overlap
282,648.66,400.43,77.95,56.38,11.98,11.1146,176.2535,single
284,270.82,559.03,30.46,29.71,178.98,4.9192,14.1779,single
274,750.56,414.37,77.85,52.56,178.28,10.2427,163.8728,overlap
215,597.10,282.05,72.41,47.68,13.07,10.7188,128.6258,overlap
224,623.57,316.58,61.32,30.19,26.70,8.4581,58.4049,overlap
321,720.66,561.60,36.30,35.92,0.83,6.4213,24.3462,single
329,441.12,495.84,62.88,48.76,10.17,9.1965,99.1902,overlap
64,628.93,128.32,47.09,44.33,3.52,9.2213,50.5799,overlap
278,493.18,404.10,119.11,67.80,157.38,13.2243,494.9018,overlap
338,722.56,501.59,47.05,45.62,0.12,7.3555,51.9534,single
350,496.29,469.77,91.63,57.77,145.18,10.0916,249.5290,overlap
345,589.91,498.36,62.10,47.12,11.83,9.6857,93.4731,single
373,427.62,574.01,73.54,56.28,135.77,7.9837,156.5799,overlap
374,515.24,521.61,78.82,44.97,134.15,12.0360,143.7366,single
383,293.65,620.14,76.10,49.42,145.39,8.8721,147.2140,single
387,597.14,583.33,91.42,44.25,7.19,10.7811,190.2533,overlap
392,474.85,605.63,56.39,44.13,19.36,13.9447,72.1875,overlap
401,630.96,613.36,93.14,35.67,178.62,13.8983,159.1754,overlap
404,783.70,639.10,76.18,46.45,26.43,9.3976,138.6880,single
406,723.42,651.02,66.55,50.01,46.61,6.2757,113.9436,overlap
6,671.42,154.65,45.66,42.69,179.04,8.7154,45.7780,single
421,387.92,640.10,46.32,24.40,160.29,10.8953,26.9299,single
427,341.27,666.61,79.79,42.75,7.72,10.0525,140.0269,single
33,768.57,130.42,39.82,31.40,13.45,11.9958,25.6160,overlap
434,773.91,476.64,36.29,36.09,1.01,6.3361,24.4528,single
436,240.06,729.34,44.82,40.47,2.45,6.4454,41.8229,single
85,440.71,112.34,31.88,24.53,170.55,11.2580,12.8281,overlap
444,696.05,689.98,79.94,38.47,15.67,12.4975,126.4745,overlap
447,759.74,695.52,39.54,36.41,96.46,5.3339,29.2838,overlap
452,829.35,754.91,88.85,45.75,31.30,5.7453,185.8221,single
462,481.84,701.28,85.51,45.12,177.67,16.8133,169.7137,overlap
454,438.93,613.65,45.83,42.94,99.10,10.6709,46.4052,overlap
474,777.71,720.85,53.53,30.78,12.99,9.1918,45.3695,overlap
482,557.25,735.85,86.93,41.58,169.07,9.7530,161.6577,single
484,469.00,731.70,56.76,41.40,8.23,10.2097,68.6343,overlap
65,690.90,115.11,66.11,31.72,20.99,11.4656,71.3109,overlap
503,756.12,796.73,59.15,40.86,20.01,3.0771,73.5480,single
185,317.84,477.42,49.90,40.95,7.65,6.8905,52.4712,single
508,673.42,799.85,54.18,35.18,12.81,18.1328,53.1417,overlap
333,513.47,452.20,58.88,40.09,5.02,22.8459,71.4945,overlap
