气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
329,438.64,538.28,62.49,46.88,15.37,10.0245,94.1849,overlap
209,515.09,364.37,53.79,47.30,178.87,8.7132,70.4258,overlap
64,635.06,170.20,45.88,43.27,174.97,11.2437,46.8663,overlap
278,493.07,453.69,119.35,70.67,155.60,10.9670,517.9566,overlap
338,723.96,535.82,48.08,47.08,1.32,7.3704,55.9833,single
350,500.34,520.95,99.19,54.11,139.84,9.4865,273.8897,overlap
345,588.86,542.13,59.70,54.29,1.53,10.4525,99.5515,single
373,434.35,619.93,74.73,55.91,139.15,6.4196,160.6374,overlap
374,523.54,575.69,68.71,43.77,143.96,12.2126,106.2963,single
383,299.64,658.33,77.65,50.40,145.79,9.7498,156.3371,single
314,564.75,5.48,32.90,32.23,176.07,8.7277,17.9468,single
387,603.67,631.90,97.82,39.20,6.22,9.6285,193.0013,overlap
392,477.33,651.65,57.99,43.07,8.17,12.0279,74.5110,overlap
401,634.52,660.04,89.74,37.72,1.78,10.5831,156.2721,overlap
404,774.56,682.21,77.61,47.22,30.28,9.9102,146.3185,overlap
406,726.47,693.13,66.26,43.92,43.95,7.9025,99.1980,overlap
6,676.32,194.42,44.34,39.70,176.09,7.6917,40.1620,single
421,395.35,685.66,46.43,25.01,156.85,11.0698,27.7395,single
427,344.27,708.76,79.00,43.61,5.00,8.1422,140.0425,single
33,772.44,171.98,39.45,30.47,8.83,5.6736,24.4034,overlap
434,773.05,507.33,37.22,35.90,88.57,6.8185,25.5859,single
436,240.02,755.75,44.38,39.88,175.48,5.1238,40.4016,single
85,444.63,155.56,34.66,32.94,2.83,8.9072,20.3584,overlap
443,709.93,734.62,48.25,41.24,20.45,19.5943,49.4007,overlap
444,688.56,735.55,82.26,36.50,19.57,7.9043,127.0622,overlap
402,701.15,18.93,41.21,40.48,0.58,9.3435,35.3679,overlap
447,763.65,725.36,39.24,36.61,22.58,7.1360,29.0056,overlap
452,828.11,782.10,70.72,58.14,9.49,4.9764,149.6012,overlap
462,482.81,752.38,78.26,46.82,172.40,11.8530,147.5187,overlap
454,446.19,651.46,46.20,40.94,179.08,5.4413,44.9580,overlap
474,778.47,765.23,49.94,34.99,14.15,10.6095,44.8883,overlap
482,563.64,780.54,92.97,35.88,171.03,10.2829,159.5421,single
484,467.97,774.60,57.31,48.53,171.52,8.9213,82.0062,overlap
485,635.66,170.49,45.23,43.95,176.59,11.7330,46.2603,single
333,499.40,506.00,69.65,62.68,113.66,24.1304,156.4147,overlap
