气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
274,751.36,455.99,79.03,55.04,166.41,6.2972,176.8558,overlap
215,593.92,330.10,70.81,45.76,12.24,11.7589,118.0461,overlap
224,618.57,360.84,59.75,33.14,27.91,9.5912,60.8711,overlap
321,721.70,592.28,38.55,37.93,90.65,7.0677,28.9951,single
329,438.44,537.06,62.25,47.15,14.86,9.8961,93.9997,overlap
209,515.11,363.15,53.78,47.24,178.21,9.7770,70.2942,overlap
64,634.99,169.16,46.52,43.42,174.38,8.3691,48.3365,overlap
278,493.03,452.03,119.89,70.20,155.58,13.3250,519.0909,overlap
338,723.89,534.91,47.98,47.04,1.36,7.3291,55.7207,single
350,500.04,519.82,99.96,53.97,139.53,9.4225,277.4452,overlap
345,588.77,541.11,59.86,53.94,1.28,8.1856,99.4270,single
373,434.24,618.50,76.09,56.49,140.51,11.4750,168.2733,overlap
374,523.52,574.28,68.68,43.70,143.66,11.2938,106.0457,single
383,299.53,657.24,77.58,50.51,145.93,8.7980,156.3975,single
314,564.74,4.62,32.54,32.11,177.69,6.8414,17.4908,single
387,603.82,630.76,98.40,39.31,6.59,9.2164,195.8246,overlap
392,476.89,650.15,59.04,42.92,9.89,12.5633,76.9661,overlap
401,634.49,658.95,89.76,36.84,1.87,8.7678,152.6734,overlap
404,774.59,681.05,77.38,47.67,29.77,9.3121,146.8493,overlap
406,726.37,691.96,65.99,44.31,43.21,9.3884,99.2706,overlap
6,676.40,193.10,44.20,40.72,174.96,10.6188,40.9173,single
421,394.20,685.14,46.51,25.37,154.66,10.0360,28.2414,single
427,344.37,707.67,79.17,43.37,4.44,8.7705,139.8468,single
33,772.24,170.78,39.14,30.45,7.54,9.7937,23.9975,overlap
434,773.10,506.52,37.38,35.77,88.46,6.4630,25.7103,single
436,240.10,755.02,44.61,39.73,174.23,5.9046,40.6731,single
85,444.24,154.64,34.45,33.72,3.43,7.9859,20.5945,overlap
443,709.28,732.78,49.54,41.63,20.71,15.6281,52.5647,overlap
444,687.29,734.70,81.87,36.05,20.27,12.2074,124.3222,overlap
402,701.19,17.91,41.00,40.71,0.07,8.2057,35.2163,overlap
447,763.61,724.42,38.99,37.17,17.39,7.5087,29.0651,overlap
452,828.30,781.29,71.47,57.62,12.34,6.6022,151.3900,overlap
462,482.53,750.93,78.51,46.48,173.21,11.8598,147.4038,overlap
454,446.16,650.91,45.44,40.37,179.27,4.4524,42.8873,overlap
474,778.50,763.99,50.54,34.55,14.22,9.9422,45.3918,overlap
482,563.58,779.24,93.02,36.25,170.71,10.4434,161.3841,single
484,467.76,773.51,56.63,49.19,173.37,8.9373,81.1564,overlap
333,497.52,504.95,70.79,61.49,123.41,17.2793,158.5519,overlap
491,317.99,76.35,48.39,40.78,26.30,0.0000,49.1227,single
