气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
79,574.18,175.14,71.17,41.05,16.00,8.3362,106.9494,overlap
80,634.58,281.66,64.40,35.01,18.00,10.5682,74.6944,overlap
82,722.15,405.06,71.44,39.10,43.46,14.0330,102.6606,overlap
87,405.78,762.09,77.21,51.48,168.22,7.8207,157.8934,single
160,884.03,358.40,39.84,35.05,25.55,6.0564,28.6210,single
161,752.87,644.57,25.39,23.34,176.88,7.0310,7.7409,single
162,747.25,-0.35,46.06,27.10,177.06,1.7879,29.5887,single
163,703.98,85.61,38.02,35.18,1.17,7.4455,26.1615,overlap
167,824.85,2.08,84.76,42.03,175.91,6.0284,155.3398,single
95,524.77,91.93,85.06,46.05,155.92,13.0316,171.4093,overlap
185,317.04,784.77,56.44,42.45,175.63,4.3603,69.5564,single
35,567.87,116.95,47.76,47.33,90.58,8.6688,55.5442,single
198,872.80,787.50,24.25,23.70,90.84,2.7841,7.1714,single
72,739.61,422.05,56.68,33.37,11.02,47.3599,55.1506,overlap
4,538.80,562.11,31.28,29.74,179.55,7.6011,14.9644,overlap
209,519.99,794.74,49.23,43.79,168.32,1.7730,54.5996,overlap
7,380.15,144.20,87.87,59.59,8.32,9.4749,236.7133,overlap
213,696.08,796.11,65.66,39.73,176.57,3.3079,88.1184,overlap
86,455.71,638.95,74.24,59.85,170.00,13.7176,169.6850,single
215,546.43,796.71,37.91,36.57,83.98,13.1780,27.0442,overlap
85,457.85,555.68,42.50,40.34,3.85,21.2134,37.4817,overlap
77,398.40,440.32,69.93,42.86,155.70,4.4053,107.8156,overlap
217,593.66,796.17,57.55,44.47,177.62,8.2446,75.7756,overlap
166,768.68,80.15,81.75,59.55,31.70,6.2710,204.7440,overlap
