气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
401,635.58,625.07,89.99,38.33,178.08,16.8262,159.7173,overlap
404,780.80,651.49,77.06,46.44,27.78,10.5418,141.8623,single
406,724.46,661.50,67.94,46.64,46.27,9.2024,110.7793,overlap
6,673.03,165.39,43.88,42.76,1.10,8.4205,42.3495,single
421,390.31,652.97,46.05,24.35,159.39,8.5037,26.5671,single
427,343.60,678.18,81.19,43.35,8.15,10.3387,147.0131,single
33,769.41,141.73,39.05,29.92,8.74,9.6107,23.4680,overlap
434,774.05,484.92,36.25,34.70,89.99,7.0399,23.4527,single
436,240.33,736.58,44.35,40.31,179.16,6.2671,40.8005,single
85,442.36,126.88,34.32,32.66,5.60,7.1639,19.7878,overlap
444,694.35,702.92,80.12,37.16,16.18,9.4398,122.7283,overlap
447,760.47,703.41,40.15,36.63,91.38,6.9089,30.3737,overlap
452,827.79,761.94,85.17,46.72,30.94,4.2890,174.3797,overlap
462,481.37,714.99,81.20,44.09,175.45,16.3311,149.5570,overlap
454,441.63,624.79,44.41,41.01,22.58,7.3269,41.6098,overlap
474,779.01,732.87,55.05,31.50,14.42,12.1692,49.1087,overlap
482,558.43,747.56,89.70,41.07,168.70,11.4402,170.0071,single
484,468.71,744.31,55.58,42.71,1.83,8.5390,67.8854,overlap
65,689.26,127.38,65.41,30.59,19.71,10.4950,67.3411,overlap
443,706.71,696.09,59.31,38.45,11.37,16.7725,69.5880,overlap
503,749.68,799.07,45.62,30.36,3.16,11.0513,32.5131,single
185,316.59,486.30,49.99,41.20,13.96,17.5015,52.9671,single
