气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
278,493.65,489.16,117.51,73.55,158.68,8.4802,522.5248,overlap
338,724.61,562.04,52.18,48.49,174.45,7.6506,67.9304,single
350,505.32,560.70,98.91,51.39,148.92,9.3372,258.6281,overlap
345,588.75,575.08,61.03,56.21,173.99,9.5871,107.7173,single
373,441.08,654.90,70.75,55.67,154.66,12.3040,143.3400,overlap
374,527.43,616.14,64.25,42.74,151.34,9.5779,90.7871,single
383,305.50,688.04,74.61,51.44,145.51,9.7629,147.3420,single
314,564.76,35.27,33.05,28.75,170.15,8.4769,16.1533,single
387,605.82,669.24,99.96,42.43,1.70,8.1033,218.0981,overlap
392,479.20,685.56,58.48,42.97,178.16,14.2009,75.5916,overlap
401,633.74,696.67,85.86,40.64,1.40,11.2896,154.1233,overlap
404,768.06,715.53,75.04,46.40,32.97,10.9725,134.4253,overlap
406,726.55,725.98,64.96,44.07,43.34,8.8315,95.6653,overlap
6,680.80,223.47,44.80,39.18,175.32,8.9682,40.4526,overlap
421,399.97,721.47,44.45,26.10,159.48,10.9915,26.5313,single
427,341.96,740.96,78.45,42.56,3.61,10.1580,134.7244,single
33,773.35,201.67,43.17,35.07,5.89,5.5851,33.6355,overlap
434,772.70,530.75,40.39,33.91,16.90,6.5012,28.4526,overlap
436,239.83,775.40,44.72,40.71,179.61,5.4013,41.8896,single
85,447.12,184.61,37.19,32.49,0.38,8.4576,23.1231,overlap
443,702.82,765.71,54.40,47.31,7.04,12.3292,72.0088,overlap
444,684.87,771.49,85.44,37.48,19.93,14.0995,140.7712,overlap
448,720.56,21.75,37.13,29.80,169.16,12.6280,21.1297,overlap
402,704.19,50.35,42.31,38.69,90.26,9.0675,35.6261,overlap
333,505.41,536.83,70.28,59.62,10.78,7.9849,151.5001,overlap
447,767.36,744.81,40.78,36.65,5.66,6.2349,31.3632,overlap
452,832.97,797.95,65.91,44.86,139.24,4.7318,100.2680,single
462,479.70,794.88,83.91,49.19,170.10,1.6596,178.1749,overlap
454,458.00,681.03,55.70,40.50,177.84,17.5348,64.6356,overlap
474,778.43,798.88,49.21,35.55,14.53,4.9860,44.2901,single
475,479.29,794.18,85.74,47.67,171.07,3.0090,180.2647,single
