气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
77,370.32,151.68,63.81,32.33,150.07,7.8842,67.7191,single
261,270.18,583.59,62.63,33.21,3.89,7.6518,67.0095,overlap
247,534.02,293.01,61.10,50.38,166.87,7.7161,96.7503,overlap
51,638.41,337.84,51.44,32.40,165.86,9.5921,44.1103,single
42,589.16,401.46,45.04,42.71,177.45,8.3815,44.5843,single
267,351.92,575.91,67.54,47.47,172.53,9.1069,111.4178,overlap
246,772.73,527.81,105.16,42.79,15.20,13.9258,243.4406,overlap
282,647.48,559.52,62.80,60.95,3.94,8.8809,123.6638,overlap
284,284.18,647.86,30.43,28.41,168.33,5.9281,13.5335,single
274,758.83,571.00,77.38,65.73,4.04,12.2909,202.4952,overlap
215,592.10,459.32,85.63,46.38,14.53,10.8588,174.9371,overlap
224,605.54,478.53,64.27,37.25,23.19,9.6891,79.1602,overlap
321,721.85,671.89,37.60,37.01,0.81,6.8342,26.9250,single
329,436.69,643.87,62.26,45.59,16.94,10.2377,90.9180,single
209,514.96,478.75,55.65,43.48,5.46,10.6135,69.2881,single
64,647.19,273.88,46.70,44.14,1.17,8.4334,49.5308,overlap
278,495.26,574.45,120.35,79.36,169.45,14.4479,591.3481,overlap
338,729.88,624.10,50.29,46.37,161.57,7.3911,60.3456,single
350,519.56,652.63,97.24,59.20,166.26,8.3521,288.0142,overlap
345,589.91,659.53,56.41,51.79,1.79,10.7138,84.7763,single
373,454.35,738.93,74.95,55.41,137.43,8.2121,160.1274,overlap
374,541.30,711.86,72.30,38.21,152.58,12.8047,102.7608,single
333,514.03,623.49,75.89,58.06,1.01,7.8955,172.0280,overlap
38,663.56,53.01,71.85,37.96,0.16,10.2173,100.8083,overlap
383,312.33,758.22,79.95,48.26,157.62,9.3093,158.6979,single
314,567.58,100.14,31.23,30.16,177.53,7.9058,15.1310,overlap
387,611.88,755.32,99.36,46.78,177.38,10.0943,237.5717,overlap
392,486.94,765.31,59.45,42.77,152.62,10.3907,77.7661,overlap
400,771.58,782.23,35.90,28.44,13.30,9.3383,18.8530,overlap
401,633.41,776.33,89.47,41.51,3.02,9.0827,170.9528,overlap
404,761.11,792.23,76.73,38.06,21.61,10.3621,115.2817,overlap
406,725.40,796.22,55.67,43.98,26.38,11.8168,70.1161,overlap
318,729.41,307.51,13.37,12.69,93.56,3.2476,1.1671,single
411,448.80,253.53,41.25,37.65,4.83,9.4128,32.9500,single
6,691.01,290.91,44.48,36.32,21.20,5.1506,36.9774,overlap
378,613.21,742.78,56.73,37.58,178.13,23.5431,62.2211,overlap
