气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
284,277.89,609.51,29.63,29.28,0.00,5.9809,13.2263,single
274,753.97,501.60,78.08,60.02,162.37,8.7016,188.2399,overlap
215,594.30,385.30,79.90,47.61,16.81,9.8807,156.3958,overlap
224,616.43,410.91,59.60,34.96,26.47,14.7738,63.8858,overlap
321,721.28,626.24,38.03,37.77,3.33,7.4411,28.0990,single
329,438.57,582.05,61.97,47.70,16.45,8.2328,94.2557,overlap
209,514.90,412.36,52.32,45.71,1.98,10.0430,64.3623,single
64,641.09,213.46,44.85,44.21,87.95,9.9230,45.7585,overlap
278,497.43,503.47,113.74,73.60,159.99,7.5794,489.7866,overlap
338,725.37,572.88,53.75,48.27,166.54,7.2266,71.7301,single
350,506.40,575.63,98.13,55.91,147.10,10.4446,277.0013,overlap
345,588.62,589.35,62.68,54.86,164.02,10.4822,110.8847,single
373,444.23,669.13,69.53,60.79,160.92,7.5773,151.1725,overlap
374,529.74,631.60,64.13,42.31,154.57,13.1785,89.5134,single
383,307.35,700.77,73.91,50.43,147.35,10.0468,141.7505,single
314,565.64,46.30,32.68,29.77,174.97,8.1757,16.3577,single
387,606.47,682.12,101.29,42.76,178.90,18.0846,225.7074,overlap
392,480.47,698.57,60.08,42.28,170.71,10.8229,78.4976,overlap
401,632.98,709.07,88.00,41.58,0.53,13.8389,165.6743,overlap
404,767.23,728.55,76.42,44.93,36.67,8.5931,134.9708,overlap
406,727.08,738.39,66.07,46.93,40.85,8.2336,105.3889,overlap
6,680.79,234.82,45.39,38.42,13.02,11.2440,40.7228,overlap
421,402.19,735.11,46.10,26.54,160.57,10.6339,29.0271,single
427,341.28,754.27,79.68,42.11,3.97,8.5281,137.5586,single
33,772.70,213.29,43.77,31.98,9.12,14.8381,31.5111,overlap
434,770.97,539.48,44.22,33.66,30.62,6.7543,33.8545,overlap
436,240.26,782.83,44.80,39.72,1.09,6.5546,41.0173,single
85,448.12,196.78,40.03,34.26,177.62,9.3056,28.2438,overlap
443,703.07,777.42,54.85,46.22,170.99,6.8822,71.5313,overlap
444,686.40,785.23,85.49,36.73,16.56,14.0306,138.1259,overlap
448,723.14,34.35,42.71,28.30,168.71,5.5220,26.5620,overlap
402,706.02,63.03,42.76,38.48,90.06,7.1145,36.1963,overlap
333,503.12,551.89,63.99,63.84,99.83,9.9278,134.5013,overlap
447,767.53,752.70,40.29,36.15,9.26,5.0797,30.1834,overlap
452,839.08,796.99,44.75,42.18,172.46,5.4654,43.4629,single
458,692.50,799.10,66.59,30.11,178.71,23.5962,68.7013,overlap
459,486.31,-0.06,48.16,32.96,10.70,9.0405,39.3241,single
462,477.69,799.26,74.52,32.57,177.28,6.6909,93.0723,overlap
