气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
64,652.39,322.56,49.40,44.25,170.74,10.0751,55.5499,overlap
278,499.29,636.63,122.30,86.03,175.02,12.4063,662.0218,overlap
60,440.84,11.11,65.52,44.32,165.26,13.0495,97.8805,overlap
338,737.14,667.07,52.10,45.70,158.37,7.1332,63.8059,overlap
350,523.83,708.47,89.67,54.89,167.53,6.5112,227.0681,overlap
345,591.85,713.74,60.83,49.60,165.97,8.8874,94.4179,overlap
251,760.82,4.56,47.06,41.00,17.33,2.7683,46.7187,single
373,468.56,788.78,67.18,52.37,133.80,3.5250,121.5818,overlap
374,545.03,777.28,77.05,40.41,160.35,11.7217,123.4072,single
333,517.52,678.66,76.96,64.48,4.50,12.5332,196.5089,overlap
378,623.35,790.76,50.94,40.00,3.28,8.3653,53.3975,overlap
38,659.10,105.20,76.69,37.69,1.04,9.7118,114.0526,overlap
383,313.27,795.34,76.61,42.85,177.11,7.8488,129.3927,single
314,567.27,144.74,48.07,35.84,176.54,8.0563,42.6004,overlap
84,533.02,-0.09,35.03,21.89,175.01,16.5532,13.8205,overlap
387,630.67,799.77,54.27,29.88,2.08,0.0000,45.2661,overlap
318,729.91,349.70,16.13,14.06,91.75,6.7061,1.8811,single
