气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
78,360.54,10.50,69.87,38.76,159.37,9.3860,97.3488,overlap
82,712.61,178.27,56.73,49.93,23.60,8.5492,82.6620,overlap
87,398.77,536.78,70.71,48.35,157.32,10.8771,124.3910,overlap
160,872.60,216.38,39.07,35.95,158.22,5.5202,28.2305,single
185,306.25,629.23,51.22,42.30,6.37,6.0659,57.0951,overlap
198,875.47,651.26,24.98,24.88,3.95,5.1977,7.9883,single
213,688.77,549.07,86.65,43.33,179.44,9.3799,167.3651,overlap
86,470.57,373.73,97.43,36.25,5.24,12.2683,177.0140,overlap
84,538.08,2.36,54.70,42.07,173.21,7.1989,64.7573,single
221,646.71,554.20,63.78,53.20,8.04,10.1746,111.3473,overlap
85,448.69,317.07,38.44,29.62,6.37,8.5651,22.5101,overlap
230,425.54,571.06,93.77,58.38,164.54,11.4591,264.0600,overlap
233,715.35,475.18,65.21,52.25,16.12,9.0255,114.3015,overlap
15,741.29,451.15,86.52,47.08,18.71,7.5064,181.2973,overlap
77,377.80,210.35,59.93,38.35,153.91,8.9646,70.8748,single
261,271.04,643.36,55.44,39.49,8.07,9.2298,62.4420,overlap
247,536.83,360.14,53.29,50.00,178.39,9.0011,73.0530,overlap
51,646.52,416.92,44.69,38.52,176.73,12.3268,39.5753,single
42,590.63,464.76,44.74,44.53,90.70,8.7037,45.8583,single
267,357.31,639.69,70.49,51.33,160.38,9.0395,131.2042,overlap
246,771.13,596.88,108.03,44.64,11.50,12.4488,268.0189,overlap
282,639.73,632.86,78.11,53.66,4.97,9.5698,168.4517,overlap
284,291.61,689.45,30.76,28.85,170.25,5.6549,14.0458,single
266,665.22,628.45,51.81,50.51,93.29,7.8265,69.7592,overlap
289,342.90,1.38,38.46,32.98,97.74,19.4667,25.0944,overlap
274,759.76,640.20,78.72,70.35,176.27,10.5361,224.2634,overlap
291,657.56,21.09,78.77,43.44,15.99,10.8513,138.6767,overlap
215,583.33,530.75,94.39,44.09,12.20,8.4652,202.0971,overlap
224,597.06,552.42,59.28,38.35,19.01,7.8482,69.3183,overlap
321,726.43,721.38,38.48,37.82,169.94,5.8075,28.8049,single
329,432.18,711.66,63.47,49.20,19.04,10.3941,101.9853,single
209,516.78,547.52,59.24,45.76,163.70,9.1216,82.6312,single
64,653.04,336.39,49.09,45.17,6.25,8.5191,55.9957,overlap
278,500.88,652.21,124.84,86.72,2.39,13.7224,695.3710,overlap
60,442.72,27.25,67.06,43.24,152.28,13.3504,100.0310,overlap
338,738.91,676.70,50.82,49.58,168.76,10.4381,65.8750,overlap
350,523.58,721.65,91.93,59.66,175.92,5.1031,259.3853,overlap
345,592.75,727.53,60.91,49.60,169.84,10.3858,94.6927,overlap
251,758.05,13.27,51.87,43.60,34.61,11.6047,60.3574,single
373,470.91,796.53,59.86,45.60,165.81,7.0648,84.0465,overlap
374,545.39,793.40,75.66,39.12,165.41,9.4058,115.2152,single
333,519.41,697.69,80.07,56.59,170.97,9.3296,186.6338,overlap
377,538.45,1.12,53.99,42.09,175.05,4.7315,63.1125,overlap
378,624.49,798.18,45.87,33.33,3.97,2.9194,36.0845,single
318,730.56,361.35,14.17,13.86,4.24,11.5333,1.4305,single
38,659.69,119.31,78.28,40.03,3.71,8.2531,126.1785,overlap
