气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
85,448.77,312.63,38.03,30.36,6.24,9.0259,22.5854,overlap
230,425.87,565.38,93.61,58.27,163.03,11.5291,262.7249,overlap
233,717.39,470.27,65.85,55.24,4.01,10.2493,123.2143,overlap
15,742.70,446.40,87.23,46.65,17.95,10.8861,182.6243,overlap
77,376.50,205.26,58.71,38.23,154.07,10.0232,67.7883,single
261,271.46,639.02,56.14,39.90,7.02,9.3625,64.6894,overlap
247,536.80,355.33,53.03,50.46,0.17,9.6299,73.0081,overlap
51,645.52,410.84,44.30,38.80,175.90,12.5720,39.1754,single
42,590.66,460.22,44.60,44.25,0.96,8.6013,45.2778,single
267,357.82,634.90,70.88,52.70,162.04,10.4086,136.1938,overlap
246,771.57,592.41,106.48,47.62,13.16,9.1320,277.7621,overlap
282,638.95,628.05,76.04,54.99,5.66,8.6502,163.5710,overlap
284,291.03,686.34,32.08,28.38,162.01,6.4993,15.0243,single
266,664.80,623.91,51.65,50.35,92.42,9.4076,69.1030,overlap
289,340.88,-0.33,31.29,28.83,177.98,1.1081,14.5228,overlap
274,760.44,635.89,79.13,68.74,177.32,15.2281,221.4216,overlap
291,657.93,15.57,81.64,45.92,17.28,11.5294,157.4629,overlap
215,584.38,525.29,89.36,43.18,11.09,13.1158,177.3912,overlap
224,597.63,546.32,59.90,38.05,21.29,11.7657,70.2449,overlap
321,726.23,717.52,38.72,38.15,168.60,7.7356,29.4222,single
329,432.69,706.89,63.21,49.26,21.55,10.4755,101.2415,single
209,516.62,542.84,58.72,46.31,166.20,9.4287,82.1465,single
64,652.21,329.49,48.83,44.86,179.42,12.4441,55.0309,overlap
278,499.11,646.69,122.78,85.99,0.27,10.0775,666.8817,overlap
60,443.63,22.95,68.37,38.61,156.98,10.7017,92.8436,overlap
338,738.41,673.80,51.34,48.97,168.05,6.8640,66.4182,overlap
350,525.02,718.46,91.75,55.35,170.40,3.6499,239.7095,overlap
345,592.82,722.82,60.32,50.12,163.82,8.8935,93.8359,overlap
251,758.46,9.41,51.02,44.34,31.31,7.6810,59.3804,single
373,470.94,793.41,58.06,50.42,168.35,9.1773,87.4405,overlap
374,545.08,788.60,75.84,40.35,165.04,14.2543,119.3740,single
333,520.37,691.68,79.09,58.32,165.14,9.3243,187.7007,overlap
377,538.81,-0.19,51.83,36.81,168.36,3.9843,50.8650,overlap
378,624.14,796.37,49.60,36.82,5.61,3.2111,46.6068,single
318,730.55,356.66,13.98,13.48,91.02,7.4618,1.3553,single
38,659.73,115.05,77.79,39.63,3.70,7.5931,123.3626,overlap
383,316.66,798.18,68.49,39.66,178.67,0.0000,95.7046,single
