气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
37,534.80,383.02,45.16,40.98,6.02,8.5417,42.9913,single
38,659.00,250.24,81.30,52.92,20.86,7.8135,179.9389,overlap
40,251.12,275.36,73.99,51.70,26.95,6.4990,145.6030,single
46,724.57,542.47,63.28,46.14,52.03,6.7226,95.0637,overlap
47,737.07,121.24,63.94,38.28,166.11,7.3134,80.4944,overlap
49,555.75,185.01,59.64,36.11,146.17,9.0728,66.0788,single
52,312.59,639.14,71.28,48.37,173.05,7.6277,126.4352,single
54,674.31,341.96,31.92,31.84,177.67,7.4832,16.6870,single
55,559.69,315.59,76.54,37.83,172.33,10.7757,114.0204,overlap
56,656.99,150.98,68.05,51.46,165.71,14.7280,122.5975,overlap
58,714.14,321.70,64.61,31.52,22.48,9.0319,67.6839,overlap
59,628.00,316.82,76.64,34.85,178.17,10.6133,105.3089,overlap
60,466.75,178.32,71.24,42.33,148.20,11.2920,110.5326,overlap
63,776.96,353.36,34.43,27.69,19.60,12.1850,16.8822,single
64,655.83,462.58,59.15,43.09,8.03,8.8613,77.5763,overlap
65,655.84,497.00,70.01,40.62,10.94,10.7058,102.4193,overlap
66,585.17,512.97,66.36,42.35,171.64,9.6986,95.9459,overlap
68,451.87,151.51,74.34,43.17,152.27,11.1818,122.7413,overlap
74,440.98,194.38,72.83,60.12,125.27,10.9846,164.0810,overlap
75,641.13,461.71,49.06,38.88,11.23,10.5988,48.1324,overlap
76,533.04,96.23,67.03,50.75,158.45,8.1912,117.2928,overlap
78,387.72,145.05,77.27,42.40,150.43,8.6320,130.2400,overlap
79,586.13,58.79,67.99,47.49,21.34,11.6643,112.9532,overlap
82,726.71,297.17,52.97,52.16,8.44,10.2103,75.2778,overlap
87,401.14,659.57,72.51,47.86,159.37,9.7906,129.4446,single
160,882.72,294.85,40.20,35.65,6.38,4.6802,29.6420,single
161,756.50,561.54,24.86,22.46,3.51,7.5513,7.1416,overlap
163,717.63,5.32,39.11,35.41,27.32,5.7500,27.8627,overlap
185,309.75,716.60,46.86,46.18,0.62,6.9885,52.1596,single
35,576.08,18.12,51.71,47.87,5.42,6.7430,65.8587,overlap
198,872.22,726.21,25.08,24.82,0.90,4.3135,8.0278,single
209,518.71,686.88,56.40,46.81,175.98,9.2395,76.6095,overlap
7,381.92,32.18,89.69,57.33,5.90,11.5903,237.2540,overlap
213,692.28,687.83,84.47,42.79,4.16,10.9355,157.0691,overlap
86,461.16,515.77,88.32,50.32,5.28,9.7177,201.9313,single
84,547.15,115.52,58.07,53.14,170.54,12.7943,92.1705,overlap
221,648.47,697.24,61.58,55.86,5.56,8.3950,108.9656,overlap
85,458.19,453.91,38.25,30.87,6.48,6.0438,23.2386,overlap
230,433.20,721.28,93.58,65.17,163.17,10.5114,293.6019,single
233,712.87,608.54,57.58,52.31,176.27,7.5550,89.2158,overlap
15,722.40,580.07,92.95,50.90,18.95,10.7751,226.2353,overlap
77,392.62,340.48,71.88,40.61,143.39,7.2526,107.9462,overlap
215,576.47,685.93,75.20,52.26,17.92,11.6745,152.0536,overlap
261,276.57,753.24,66.49,46.27,176.43,6.7720,105.2531,single
247,540.98,498.47,59.56,45.88,162.73,11.1609,83.7263,overlap
51,645.72,583.95,79.52,34.13,4.82,8.3659,111.0161,single
42,592.19,594.92,45.76,43.74,3.13,7.9519,47.1154,single
267,352.47,763.52,79.35,46.73,174.03,11.3414,151.3575,single
251,738.67,134.76,54.57,49.40,10.29,11.0588,75.6789,overlap
272,651.64,35.78,113.11,49.87,10.51,7.7924,328.2009,overlap
246,776.78,731.57,106.31,47.90,17.33,7.1352,278.5246,overlap
44,756.92,6.28,90.43,35.08,14.90,43.5876,147.5680,overlap
282,634.19,778.97,96.63,42.43,12.91,10.9337,203.8396,overlap
284,306.77,783.53,29.88,26.50,173.64,6.0838,12.1696,single
266,664.80,762.35,59.49,46.66,13.43,8.1609,84.9447,overlap
289,368.31,131.52,44.89,34.74,157.60,10.1705,36.0079,overlap
70,473.96,-0.20,78.97,30.10,175.57,8.5113,96.5716,single
291,647.11,162.86,82.77,43.27,18.10,8.2573,152.5140,overlap
274,764.78,780.14,77.41,47.16,164.26,8.7255,145.3876,overlap
301,511.16,793.60,113.84,49.24,4.52,3.0083,328.2680,overlap
69,803.71,-0.24,39.18,29.71,7.29,33.1195,23.4639,overlap
278,494.73,776.05,43.24,28.47,2.83,11.9634,27.3846,overlap
305,511.87,793.27,114.16,48.18,5.42,0.0000,323.0508,single
