气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
63,772.48,392.19,35.20,26.23,16.39,11.0598,16.7203,single
64,656.35,493.84,52.97,44.98,7.41,8.9602,64.9437,overlap
65,656.69,532.54,69.86,39.28,10.73,7.6918,98.6231,overlap
66,589.77,553.11,64.90,40.93,158.93,14.7137,88.6921,overlap
68,455.67,188.21,74.78,42.09,154.00,9.8485,121.0848,overlap
70,481.77,23.84,89.04,49.82,162.98,10.8149,203.2006,overlap
74,438.53,224.25,65.33,62.13,168.97,9.1124,136.4030,overlap
75,639.59,499.82,48.56,38.05,13.01,10.1344,46.1581,overlap
76,529.98,136.85,69.61,55.51,170.00,12.3216,138.3844,overlap
78,394.48,178.79,78.55,42.80,153.34,10.5174,135.8636,overlap
79,585.65,95.69,71.02,46.85,23.02,9.5430,121.5498,single
82,728.58,331.47,59.52,56.34,9.64,3.8796,102.6791,overlap
87,400.27,691.91,71.94,46.99,172.95,7.7363,125.1204,single
160,883.93,314.15,39.17,36.99,7.71,5.2780,29.1988,single
161,759.58,586.63,24.22,23.62,177.18,6.6091,7.1294,single
163,716.37,28.12,40.76,39.98,5.79,10.1246,34.1676,overlap
185,310.64,738.29,50.22,47.23,165.07,6.5383,61.2899,single
35,573.79,46.99,50.69,49.16,1.10,7.3232,64.9884,single
198,872.60,745.04,24.27,23.60,1.66,4.9803,7.1545,single
209,519.04,720.85,53.47,45.81,2.01,9.7010,67.3961,overlap
7,380.49,67.28,91.41,60.47,16.67,10.0160,259.9406,overlap
213,693.36,724.62,81.72,45.20,0.80,9.1971,155.3051,overlap
86,457.53,555.18,78.53,53.55,0.89,6.9266,169.8792,single
84,552.08,142.65,55.36,51.35,89.15,9.4163,80.9681,overlap
221,649.74,732.05,63.22,56.40,174.76,9.3459,115.9470,overlap
85,459.16,488.36,32.71,31.66,177.18,6.8615,17.4323,overlap
69,790.89,18.31,60.68,43.33,34.00,8.7942,82.0812,overlap
230,436.53,755.74,93.21,69.89,156.33,6.5427,312.3667,single
233,712.03,643.02,54.67,44.45,6.53,10.0185,68.3400,overlap
15,719.24,616.08,89.73,46.13,17.26,10.6858,191.0708,overlap
77,391.80,368.66,77.33,36.30,146.19,10.5895,111.6643,overlap
215,574.84,717.96,66.65,47.04,7.89,11.7657,107.5048,overlap
67,614.49,-0.33,76.97,27.70,1.80,3.0684,84.4229,single
261,276.97,780.85,63.31,46.93,167.96,12.7581,96.7706,single
224,585.32,732.30,62.25,39.34,3.63,9.1598,78.4367,overlap
247,541.34,531.44,57.26,47.90,169.21,14.8394,80.8013,overlap
51,643.02,622.68,70.14,36.31,3.10,11.5600,91.8943,overlap
42,592.01,627.21,44.93,44.23,1.51,9.7151,45.9406,overlap
266,667.96,797.69,63.84,47.66,25.10,5.4209,99.9330,single
267,347.02,793.22,80.07,40.92,171.01,7.5693,134.9670,single
251,734.80,169.64,47.84,42.64,4.18,10.9414,50.1984,overlap
272,651.88,71.91,112.38,46.71,7.86,6.0284,303.4754,overlap
274,769.90,799.83,60.13,31.65,173.09,3.3548,58.8734,overlap
275,752.97,12.02,40.00,37.30,173.05,10.5943,30.6954,overlap
246,779.50,764.56,104.80,51.19,20.40,14.0752,289.2216,overlap
