气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
68,446.84,125.47,70.75,48.24,159.08,8.5685,124.2342,overlap
74,441.18,172.79,73.76,60.54,126.59,23.2773,169.4345,overlap
75,640.91,433.10,51.65,35.78,11.32,10.0976,49.1037,overlap
76,533.35,65.31,67.34,49.56,157.52,10.5593,115.6180,overlap
78,383.19,117.53,77.82,42.39,148.54,9.0221,132.0750,overlap
79,590.33,30.24,65.61,46.50,18.31,9.9416,102.9724,overlap
82,727.83,272.30,53.19,50.53,94.35,10.1896,73.5456,overlap
87,400.77,637.93,70.91,50.00,157.31,8.0078,129.3613,single
160,881.11,280.37,39.85,36.06,174.07,4.9229,29.4633,single
185,307.89,699.74,48.28,45.82,2.09,7.9143,54.9607,single
35,577.72,1.92,57.90,42.27,177.35,12.5232,72.9125,overlap
198,872.77,711.16,24.91,23.73,2.55,4.6386,7.5746,single
7,380.54,7.00,93.66,48.55,6.69,2.9993,219.0919,overlap
213,691.54,661.42,85.27,42.19,4.27,10.3525,157.8211,overlap
86,463.10,487.80,93.15,48.51,7.83,9.1269,216.5711,single
84,544.71,97.31,60.13,48.14,162.85,8.0002,89.5271,overlap
221,648.07,671.31,62.05,55.24,6.19,10.6155,109.4221,overlap
85,457.43,429.85,36.54,29.31,9.19,9.4791,20.1400,overlap
230,430.31,693.64,90.07,61.96,173.39,16.1820,258.5596,single
233,714.30,581.61,64.53,51.79,159.20,10.7571,110.9342,overlap
15,726.54,555.99,89.73,47.16,19.67,7.3237,195.3058,overlap
77,389.60,316.49,68.75,42.36,143.70,11.1024,102.9997,overlap
261,274.22,733.04,67.38,42.69,2.38,6.8283,99.7079,single
247,538.87,471.89,56.18,46.48,169.67,8.8053,75.4784,overlap
51,646.11,554.18,76.11,32.26,5.87,11.6557,96.1535,single
42,592.15,570.94,45.48,43.36,2.25,8.7036,46.1424,single
267,352.37,739.95,82.68,48.69,173.49,7.7608,171.2265,single
251,743.06,112.63,48.01,45.83,6.86,9.9632,54.3480,overlap
272,655.51,14.54,108.41,44.47,6.23,10.5610,268.8705,overlap
246,776.17,706.07,111.10,46.58,14.83,9.0731,295.7834,overlap
282,636.44,750.12,90.55,46.61,11.86,12.4433,196.5949,overlap
284,303.43,766.53,29.14,28.21,89.48,6.4245,12.3216,single
266,665.00,734.99,56.20,42.20,7.38,12.9170,68.5803,overlap
289,361.08,105.35,45.99,37.55,163.29,11.3081,40.8689,overlap
274,761.74,758.53,89.83,59.13,156.18,7.0447,245.4871,overlap
291,647.08,134.82,77.39,42.28,17.92,7.8257,130.2955,overlap
209,517.74,660.46,56.05,46.69,171.60,11.7713,75.4565,single
215,577.88,655.26,72.49,49.56,12.85,9.9860,133.9773,overlap
224,588.80,666.75,55.82,39.67,5.50,14.2922,63.5896,overlap
278,522.13,779.02,143.08,76.79,0.76,18.5690,808.8198,single
64,653.60,439.45,57.47,43.90,1.04,8.2196,74.5962,overlap
314,570.25,242.02,34.69,28.11,3.64,14.7054,17.4043,overlap
317,517.77,660.60,56.41,46.81,165.93,0.0000,76.6439,overlap
318,724.46,451.25,17.77,17.19,92.05,0.0000,2.7933,single
