气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
54,670.82,242.75,33.40,30.99,0.44,7.1720,17.7853,single
55,551.29,160.22,75.52,38.51,176.36,10.1511,113.0098,overlap
56,659.77,4.67,70.76,36.00,1.85,7.0171,92.7502,overlap
59,619.39,152.00,80.49,31.57,172.27,11.0986,105.2259,overlap
63,785.18,208.51,34.24,32.35,80.46,7.7515,19.5121,overlap
65,664.73,357.97,67.57,37.90,15.88,11.1552,89.0112,overlap
66,566.45,362.35,63.74,38.79,8.26,13.6710,81.0737,overlap
68,437.68,12.21,85.56,35.86,172.20,7.2671,135.0647,overlap
74,435.56,78.72,61.74,56.76,2.58,11.0701,111.3133,overlap
75,644.58,313.46,57.11,35.74,14.51,10.1029,59.9711,overlap
78,363.41,17.10,68.18,38.45,150.54,8.8826,91.9508,overlap
82,713.20,184.01,57.21,48.62,30.03,8.1654,81.8559,overlap
87,398.87,542.37,68.53,47.46,157.53,8.6196,114.6734,overlap
160,873.21,219.73,38.90,35.84,160.01,5.2453,27.9107,single
185,305.94,632.89,50.99,42.26,3.64,6.1406,56.5276,overlap
198,875.18,654.57,24.81,24.15,2.34,4.6472,7.6503,single
213,688.62,555.08,84.95,42.54,178.81,10.0038,157.9179,overlap
86,469.27,379.07,95.12,38.68,7.91,12.7348,180.0478,overlap
84,538.70,4.05,55.24,48.58,178.01,4.0618,76.2461,single
221,647.79,560.91,64.95,53.87,8.24,9.9954,116.9167,overlap
85,448.78,322.35,38.00,30.67,0.84,7.9838,22.7850,overlap
230,426.43,577.37,91.11,57.35,165.70,8.5546,244.9180,overlap
233,716.25,481.45,65.17,51.93,12.30,7.6352,113.4661,overlap
15,741.09,456.25,87.28,47.18,21.55,6.6608,184.8893,overlap
77,377.31,215.15,58.83,38.27,156.69,9.8426,68.1500,single
261,269.64,649.03,56.35,39.07,8.15,8.0864,63.8306,overlap
247,536.04,366.31,52.74,48.16,177.09,9.2886,68.9234,overlap
51,646.05,424.67,45.04,37.88,0.10,11.9705,39.5269,single
42,590.62,470.16,44.48,44.44,1.07,8.5552,45.2205,single
267,356.80,645.70,73.16,53.41,160.85,6.9460,147.0580,overlap
246,770.99,602.69,107.20,45.99,11.34,11.4959,271.9113,overlap
282,639.70,639.14,78.26,52.30,8.06,10.5331,164.8119,overlap
284,292.27,692.93,29.76,29.41,172.76,5.9363,13.3949,single
266,665.20,633.79,51.60,50.15,93.29,9.2474,68.6809,overlap
289,344.86,6.31,41.65,35.89,121.79,4.3874,32.0240,overlap
274,760.89,645.74,77.82,68.60,171.88,9.6669,213.7281,overlap
291,657.78,27.45,78.86,44.85,16.64,9.9489,143.4997,overlap
215,584.87,538.19,90.79,48.12,13.29,13.0015,204.0549,overlap
224,596.59,559.02,58.77,37.37,16.33,13.3788,66.4053,overlap
321,726.71,725.35,38.01,37.82,167.43,6.1635,28.1084,single
329,431.85,718.10,63.61,47.75,19.85,10.2041,99.4042,single
209,516.93,553.43,58.69,45.65,163.33,9.6049,80.8882,single
64,653.24,340.36,45.30,43.85,6.43,6.9423,46.2920,overlap
278,502.71,659.64,126.66,86.57,3.76,8.5480,714.4745,overlap
60,444.29,33.76,68.60,42.68,158.04,11.1104,103.3347,overlap
338,739.55,682.42,50.84,46.23,166.70,6.0739,61.4735,overlap
350,524.98,726.99,88.52,60.39,0.86,8.7770,243.4585,overlap
345,592.10,733.84,60.77,49.04,170.29,9.5099,93.1568,overlap
251,757.94,18.16,49.41,44.83,23.90,7.4367,56.3113,single
373,471.43,798.37,54.55,38.31,172.52,1.8507,58.6633,single
374,549.48,796.85,63.62,29.64,176.04,16.1447,61.7137,overlap
333,523.19,706.94,84.05,63.29,168.68,3.4256,230.0450,overlap
376,659.91,124.68,78.05,39.27,4.26,0.0000,123.0609,single
