气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
266,665.49,711.61,53.99,47.33,172.76,15.3455,70.9869,overlap
289,357.69,77.91,40.34,36.91,88.37,13.2110,30.8994,overlap
274,760.72,730.65,90.59,59.69,156.42,15.2929,252.0118,overlap
291,652.32,109.60,76.91,40.47,19.98,11.5677,123.1409,overlap
215,579.60,626.30,78.30,49.95,11.28,10.0334,157.5283,overlap
224,591.05,640.77,55.30,39.68,9.96,9.9941,62.4284,overlap
314,569.79,218.12,32.50,30.74,1.86,10.3365,16.7030,overlap
318,725.33,433.72,17.42,14.94,93.67,2.1338,2.3314,single
321,731.59,786.96,36.97,34.65,179.24,6.4708,24.3603,single
329,431.24,790.50,63.42,45.76,3.46,13.8656,94.6707,single
209,517.28,634.72,56.72,46.05,160.46,9.7286,76.2212,overlap
64,653.35,413.52,53.55,42.86,7.65,16.5523,63.2362,overlap
278,518.71,749.25,138.22,78.27,3.52,13.5521,769.3257,overlap
333,526.00,791.25,88.61,48.39,170.59,10.6045,195.4516,overlap
60,457.86,118.32,69.17,47.21,133.39,25.6830,116.2274,overlap
338,749.01,750.57,49.67,47.06,6.43,4.1853,59.7166,overlap
