气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
291,659.51,4.01,74.10,45.47,14.27,8.7092,128.4357,single
215,586.35,510.87,89.94,45.33,10.18,12.5093,188.6479,overlap
224,599.00,531.77,61.79,38.01,20.68,12.4697,74.6438,overlap
321,724.91,707.77,39.30,36.48,89.40,6.6984,28.9903,single
329,432.65,694.69,61.84,50.38,13.25,8.3312,99.1310,single
209,516.37,529.44,57.91,45.69,169.80,8.7492,78.8398,single
64,651.37,318.87,48.65,44.95,173.39,10.7352,54.7304,overlap
278,498.87,631.89,122.34,86.54,172.86,12.1990,666.3337,overlap
60,439.21,7.41,66.28,40.26,173.81,11.3019,90.9822,overlap
338,736.24,663.58,51.24,44.43,163.11,7.0356,60.0104,overlap
350,525.69,705.50,88.97,52.96,162.50,8.5655,215.6417,overlap
345,592.49,710.19,59.48,49.48,167.07,8.7521,90.0538,single
251,761.38,3.11,45.97,38.90,16.43,4.3052,42.3001,single
373,466.30,788.12,72.43,51.84,130.67,6.8180,139.9003,overlap
374,546.37,772.25,74.35,39.16,161.11,12.8988,111.3665,single
333,519.43,682.29,76.18,65.12,170.36,31.2819,194.4017,overlap
378,621.91,789.07,49.46,40.52,1.73,5.9262,51.0019,overlap
38,659.26,102.09,77.21,37.38,0.94,7.6976,114.6478,overlap
383,312.37,793.75,76.81,45.42,175.14,3.7031,137.8736,single
314,568.99,142.47,44.03,38.54,176.67,7.8072,38.4381,overlap
387,631.88,799.87,64.77,31.81,179.68,1.3492,68.6493,overlap
318,730.15,347.87,14.97,14.47,92.08,4.8798,1.6687,single
