气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
246,775.57,692.63,109.39,45.34,12.32,8.3414,279.1150,overlap
282,638.03,732.91,88.49,47.23,10.32,11.7897,190.2601,overlap
284,301.81,754.90,29.62,28.96,85.96,7.0163,13.0744,single
266,664.48,721.13,55.43,45.99,176.10,10.7901,72.6936,overlap
289,359.62,90.57,46.48,38.89,108.34,8.2520,43.2253,overlap
274,761.45,743.00,92.93,60.93,157.85,11.4544,270.7232,overlap
291,651.02,119.50,72.87,37.95,21.58,11.7931,103.6704,overlap
215,578.02,637.82,74.21,47.14,9.41,12.1894,133.5284,overlap
224,590.50,651.73,52.90,39.75,8.75,7.6543,57.2146,overlap
314,569.90,227.11,33.94,31.46,1.33,9.0388,18.6415,overlap
318,724.80,439.24,16.51,16.16,3.22,10.5040,2.2668,single
321,732.38,794.29,37.59,34.43,1.08,6.1109,25.0307,single
329,430.78,796.56,59.99,40.98,174.35,5.9401,75.8752,single
209,517.40,645.27,56.67,46.93,164.96,9.8209,77.5387,overlap
64,655.43,424.37,52.97,46.34,11.15,8.4788,66.8866,overlap
331,517.32,644.97,56.19,47.23,169.30,11.6754,76.7251,single
278,519.74,763.48,136.34,80.56,5.03,6.7752,770.3977,overlap
306,763.16,707.55,40.99,29.47,3.27,73.6539,25.4717,overlap
