气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
246,774.77,447.65,102.21,46.80,21.50,9.6852,251.5318,overlap
282,647.79,475.51,73.20,55.21,15.84,10.2508,152.2005,single
284,276.16,600.77,30.16,29.08,171.85,5.7272,13.6050,single
274,753.58,487.74,77.12,58.13,158.39,8.0740,177.8507,overlap
215,593.06,367.66,74.87,47.81,18.03,10.7615,137.8690,overlap
224,617.63,395.16,56.88,37.02,23.87,11.0614,61.6114,overlap
321,721.01,615.91,38.19,37.23,4.57,6.8621,27.9425,single
329,439.05,568.31,59.21,47.91,14.03,8.9641,86.4044,overlap
209,514.59,396.24,52.42,45.70,1.21,11.2632,64.5914,overlap
64,639.21,199.76,44.46,43.87,177.80,7.7835,44.6063,overlap
278,493.03,487.27,117.24,73.76,158.24,8.3690,521.5424,overlap
338,724.65,560.23,51.52,47.99,175.84,7.1250,65.5460,single
350,504.82,557.85,100.78,52.47,146.77,12.3294,274.1856,overlap
345,588.60,572.69,61.93,56.41,170.10,9.3893,111.2875,single
373,440.26,652.48,70.80,55.00,149.92,11.3091,141.8030,overlap
374,527.44,613.14,64.19,42.77,151.51,11.7064,90.6489,single
383,304.80,685.90,74.92,49.41,145.56,8.3005,142.6947,single
314,564.78,33.17,33.30,29.13,171.99,7.9841,16.6148,single
387,604.81,667.24,100.69,41.48,3.34,9.3474,216.3671,overlap
392,479.92,683.25,56.64,42.32,175.41,9.7455,69.8331,overlap
401,634.16,694.16,85.79,39.83,0.83,9.4752,150.8009,overlap
404,768.54,713.43,75.47,47.42,33.89,9.1637,138.9603,overlap
406,726.55,723.65,65.82,44.13,44.41,8.5789,98.3656,overlap
6,680.35,220.93,45.09,39.93,173.42,10.2703,41.7615,overlap
421,399.87,718.71,43.25,25.99,159.92,10.9093,25.0161,single
427,342.11,738.75,77.37,42.56,3.86,8.3004,131.0919,single
33,773.48,199.94,41.37,34.39,10.16,8.5907,30.2758,overlap
434,772.79,529.05,39.86,34.45,11.81,6.1758,28.1575,overlap
436,239.86,774.06,44.48,40.66,179.37,5.5087,41.3982,single
85,446.69,182.39,36.21,32.79,1.18,9.2215,22.1210,overlap
443,702.15,762.75,55.03,46.69,3.11,16.7302,72.7423,overlap
444,686.07,769.25,85.47,37.39,19.47,9.0622,140.5177,overlap
448,720.83,20.13,37.09,30.07,170.16,6.0087,21.2812,overlap
402,704.74,48.63,41.66,37.40,90.58,7.7019,33.4049,overlap
333,503.49,534.53,67.96,59.91,7.81,13.0413,142.3212,overlap
447,767.04,743.26,41.24,37.16,6.46,5.2206,32.5174,overlap
452,832.38,796.74,71.43,46.21,141.81,6.0765,121.2926,overlap
462,479.99,793.76,85.62,52.11,169.64,5.9336,196.5684,overlap
454,454.00,678.84,48.76,39.58,173.77,26.4933,48.4063,overlap
474,778.27,797.55,48.82,37.14,17.71,6.9408,45.5416,single
475,478.96,793.18,88.01,50.07,169.66,7.0838,199.4924,single
476,832.09,796.84,70.05,45.73,141.91,0.0000,115.4558,single
