气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
47,742.70,268.83,55.85,42.18,9.02,13.6220,67.6706,overlap
48,370.94,289.56,36.79,28.13,1.95,11.3808,19.5859,overlap
49,574.47,323.78,60.83,42.38,139.34,9.2190,80.6687,single
51,630.52,741.05,57.97,39.90,32.39,11.0057,68.9895,overlap
52,318.54,751.16,72.90,41.24,163.37,8.4012,112.7430,single
53,714.52,260.38,49.28,48.51,10.39,8.5653,60.5962,overlap
54,677.79,442.69,33.43,30.35,5.48,7.0830,17.4444,overlap
55,568.88,484.69,64.94,36.12,177.10,10.7243,78.3585,single
56,661.74,303.16,80.56,37.24,2.38,11.6903,124.3402,overlap
57,748.45,144.15,84.40,35.95,23.53,10.6448,131.7453,overlap
58,706.92,461.31,66.64,27.11,12.55,10.0997,61.9375,overlap
59,636.50,476.07,75.72,34.58,178.90,12.6547,101.9965,single
60,488.60,340.30,79.68,49.16,149.88,12.6496,160.5929,overlap
61,499.01,25.03,45.81,39.87,157.73,10.2452,43.0355,overlap
62,513.69,97.91,70.07,47.69,8.11,9.2383,120.4858,overlap
63,758.61,504.31,35.62,26.73,22.57,10.0104,17.4450,overlap
64,649.25,591.22,53.21,45.14,176.63,8.7866,65.7458,overlap
65,657.91,639.54,67.04,36.64,174.28,11.6506,84.7093,overlap
66,604.77,669.74,69.75,37.23,154.77,11.6380,93.1883,single
67,606.83,106.54,83.09,45.54,2.23,13.5365,161.7308,overlap
68,467.85,308.32,91.83,50.11,147.95,10.1709,217.3838,overlap
70,495.86,123.25,95.34,45.63,161.67,7.8430,213.3627,overlap
71,416.32,499.19,103.40,50.82,158.84,17.2609,279.5590,overlap
74,434.78,309.71,62.84,57.82,91.63,4.0021,117.4581,overlap
75,644.23,609.78,48.75,38.02,164.48,10.0167,46.4819,overlap
76,533.86,250.92,90.91,41.50,165.43,12.3739,176.4651,overlap
78,413.15,279.24,62.31,46.22,166.25,9.7064,92.3342,overlap
79,573.50,202.79,68.62,39.80,10.16,9.5172,96.3961,overlap
80,635.34,308.52,67.18,36.45,18.57,10.7359,84.6160,overlap
82,719.56,430.87,67.37,35.57,39.56,8.0412,83.0688,overlap
87,406.38,783.34,74.92,45.21,174.97,8.0985,130.5388,single
4,539.29,584.77,30.92,29.88,0.07,7.6546,14.7003,single
7,377.32,168.25,86.00,62.51,4.13,8.9214,237.8411,single
86,460.14,676.27,69.21,36.71,149.87,10.1460,90.4659,overlap
84,552.18,226.70,59.48,45.37,155.48,10.5553,82.5636,overlap
69,775.42,112.21,68.73,48.92,17.12,9.8800,118.9062,overlap
160,884.35,373.69,40.08,34.10,28.35,5.3310,28.1832,single
161,750.18,662.29,23.60,22.72,178.53,7.8699,6.5081,single
162,749.74,18.25,51.31,36.43,161.26,8.9619,49.3389,single
163,701.11,104.29,37.65,35.98,4.69,7.3225,26.2384,overlap
164,542.33,5.21,70.43,42.60,162.72,8.0674,108.7058,overlap
166,763.77,98.88,77.95,58.29,31.39,10.1134,182.2209,overlap
167,829.61,22.77,97.20,46.88,171.16,11.0290,227.8489,overlap
169,894.26,0.38,61.40,31.42,1.15,8.9119,60.9433,overlap
72,743.39,452.29,42.61,31.96,6.39,15.6401,29.8482,overlap
95,527.45,117.55,88.28,39.50,161.79,27.6402,158.3408,overlap
135,450.93,660.50,54.93,47.39,170.23,10.8097,73.5620,overlap
185,320.38,798.18,57.18,37.28,4.68,4.2982,62.7157,single
