气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
282,647.65,474.39,73.03,55.21,16.07,9.0045,151.4804,single
284,276.14,600.10,30.31,28.96,172.32,5.4048,13.6833,single
274,753.76,486.51,77.62,57.58,155.10,9.9233,178.4769,overlap
215,592.71,366.44,74.38,47.28,18.12,10.1949,134.5748,overlap
224,617.44,393.78,56.40,37.08,22.90,11.1732,60.6755,overlap
321,721.07,614.97,38.37,37.46,4.79,7.5204,28.3705,single
329,439.17,567.29,59.28,47.74,12.38,8.2842,86.3045,overlap
209,514.47,394.95,52.35,45.64,0.25,10.3654,64.3441,overlap
64,638.92,198.44,44.47,43.92,176.23,10.8111,44.6772,overlap
278,493.07,485.88,117.36,73.24,157.77,11.1331,518.9675,overlap
338,724.65,559.42,50.97,47.82,177.02,6.5461,63.9240,single
350,504.52,556.40,102.19,52.86,146.78,11.8035,283.9494,overlap
345,588.60,571.56,62.09,56.60,169.99,9.0883,112.2418,single
373,439.55,651.40,71.05,54.43,151.16,10.3724,141.3508,overlap
374,527.24,611.68,64.27,42.70,150.77,11.7497,90.7606,single
383,304.88,684.87,74.99,49.86,145.44,8.2804,144.2497,single
314,564.89,32.15,33.34,29.21,172.62,8.2283,16.7017,single
387,604.82,666.27,100.98,41.34,4.50,7.7409,216.8851,overlap
392,480.14,682.05,55.39,42.54,176.65,9.8182,67.1495,overlap
401,634.29,693.24,86.71,39.49,1.72,7.4141,152.7462,overlap
404,768.81,712.46,75.93,47.65,34.11,8.0611,141.3373,overlap
406,726.64,722.55,66.36,44.75,43.72,8.8606,101.3674,overlap
6,680.23,219.78,45.30,40.26,172.60,9.2169,42.4997,overlap
421,399.73,717.25,44.11,26.14,160.79,11.7135,26.1703,single
427,342.18,737.68,78.05,42.33,3.59,8.5733,132.6548,single
33,773.68,198.49,41.15,34.96,8.72,11.7449,30.4553,overlap
434,772.76,528.25,39.76,34.29,10.97,6.4041,27.8927,overlap
436,239.94,773.40,44.48,40.55,178.38,5.2969,41.2698,single
85,446.38,181.81,36.17,33.83,1.75,5.2067,22.7667,overlap
443,702.41,761.96,55.07,46.44,10.63,6.6430,72.4578,overlap
444,686.52,768.31,85.35,37.05,19.51,8.3418,138.8583,overlap
448,719.72,18.87,37.84,30.59,172.28,13.4225,22.5358,overlap
402,704.28,47.51,41.95,38.01,90.82,9.7008,34.4082,overlap
333,503.55,533.43,67.81,59.44,7.75,8.7937,140.6292,overlap
447,767.10,742.73,41.15,37.08,7.07,4.2692,32.3008,overlap
452,832.11,796.37,74.37,47.23,142.06,3.6859,134.3919,overlap
462,480.15,791.60,86.86,52.48,168.53,17.3569,203.7127,overlap
454,452.77,678.02,47.40,39.10,172.83,11.8489,45.1947,overlap
474,779.04,797.82,50.68,38.11,20.24,6.4585,50.3649,overlap
475,478.40,791.12,87.10,50.66,170.04,17.0831,197.7015,single
477,464.23,681.48,72.50,39.07,174.81,0.0000,105.6482,overlap
478,778.63,797.13,49.77,37.83,21.09,0.0000,48.2065,single
