气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
338,734.73,658.55,50.64,46.04,164.47,7.2290,60.7301,overlap
350,523.62,698.77,95.70,55.63,165.78,13.0508,262.0812,overlap
345,592.25,702.49,59.45,49.15,167.00,10.5815,89.3549,single
251,761.96,0.38,43.10,33.97,7.78,3.3857,32.4692,single
373,461.53,784.34,79.84,52.61,131.12,11.2954,172.5126,overlap
374,545.66,762.79,77.41,39.38,158.07,12.0213,121.3710,single
333,515.23,670.55,80.69,60.42,175.25,22.2340,202.3799,overlap
378,620.44,780.38,48.43,37.31,2.25,13.1494,45.0235,overlap
38,659.95,95.37,76.48,36.58,0.61,9.3435,110.0885,overlap
383,311.67,791.25,77.84,48.68,168.06,4.1576,151.7460,single
314,569.76,137.55,36.69,32.76,179.15,9.8971,22.6816,overlap
387,608.28,798.82,97.45,33.04,1.13,8.2088,161.4243,overlap
318,730.46,340.87,13.79,13.66,90.01,6.7469,1.3362,single
392,494.38,799.77,36.96,24.88,178.33,0.0000,17.4837,overlap
