气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
6,681.35,236.11,45.63,37.91,10.79,9.5980,40.6027,overlap
421,402.39,736.42,45.41,26.63,159.84,10.2990,28.2535,single
427,341.24,755.33,79.91,42.02,3.82,8.7368,138.0526,single
33,772.85,215.14,43.66,30.46,12.77,9.0114,29.8699,overlap
434,770.93,540.32,44.54,33.98,31.18,5.6551,34.6809,overlap
436,240.26,783.65,44.70,39.77,2.16,5.3475,40.8774,single
85,448.19,197.94,40.60,34.34,174.79,8.6576,29.1235,overlap
443,703.00,778.28,54.04,45.56,176.66,4.9116,68.4339,overlap
444,685.00,786.28,84.72,35.90,18.37,14.5760,132.5539,overlap
448,723.32,35.01,42.12,28.74,168.96,6.4080,26.2290,overlap
402,705.88,63.91,42.77,39.08,90.40,9.9293,36.7715,overlap
333,503.74,552.97,63.63,63.16,8.95,8.6118,131.5865,overlap
447,767.43,753.33,40.25,35.49,7.96,6.6121,29.5774,overlap
452,839.50,797.53,44.56,42.00,175.93,9.0547,42.8959,single
59,611.38,0.24,48.61,24.06,3.26,3.6335,29.2484,overlap
458,693.43,796.31,68.57,34.15,2.50,0.0000,82.6087,overlap
459,485.67,0.87,51.04,33.27,12.71,0.0000,44.5830,overlap
462,478.36,799.76,74.62,30.97,178.83,0.0000,88.7171,overlap
