气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
221,647.58,663.56,62.26,54.53,8.35,8.8074,108.7583,overlap
85,456.59,422.71,34.87,29.84,8.96,8.4751,18.6684,overlap
230,429.64,684.79,88.01,61.70,176.80,11.4262,245.8669,single
233,714.68,574.45,66.97,52.35,155.71,14.2986,120.7818,overlap
15,728.03,550.97,88.70,46.36,15.12,7.3586,187.6361,overlap
77,389.22,309.41,67.27,41.49,143.00,7.5148,96.6028,single
261,273.19,728.02,64.98,41.82,6.48,6.6384,90.8501,single
247,540.14,462.55,59.18,53.90,170.12,11.4468,97.1326,overlap
51,647.38,546.27,75.28,33.66,5.09,12.5283,98.1535,single
42,591.93,563.77,44.97,43.28,1.86,9.1421,45.0353,single
267,354.12,734.07,83.42,49.80,174.52,9.5603,178.3093,single
251,743.92,106.99,48.35,44.50,6.37,7.9732,53.5117,overlap
272,655.79,8.31,110.76,45.27,5.83,8.2676,285.7440,overlap
246,775.66,700.23,110.22,46.35,12.58,9.4554,289.7196,overlap
282,636.43,741.47,88.16,48.04,11.89,10.1891,192.0885,overlap
284,302.87,761.20,29.47,27.97,88.18,6.6522,12.5007,single
266,665.25,728.23,55.40,43.72,5.57,9.9166,69.0255,overlap
289,361.18,97.83,44.05,36.67,90.45,5.7286,36.6126,overlap
274,760.64,751.72,89.93,61.24,153.91,9.5816,254.7964,overlap
291,646.76,125.20,74.23,39.47,24.64,12.0839,111.8680,overlap
215,578.98,647.81,77.34,50.30,14.75,11.2146,154.7704,overlap
224,589.56,658.97,55.44,39.90,5.97,8.9047,63.0837,overlap
278,521.22,770.89,137.96,78.79,3.53,21.8387,771.4377,overlap
314,569.64,234.62,33.70,30.68,7.92,4.3321,17.9205,overlap
318,724.19,449.85,18.26,17.10,93.33,0.9599,2.9342,single
320,517.34,653.96,55.37,46.75,169.10,8.7321,73.7354,overlap
321,731.20,799.32,35.73,30.03,0.86,2.4713,19.7200,single
209,517.41,653.85,56.35,47.42,168.91,9.5294,77.4457,single
323,521.03,771.89,139.98,81.27,3.68,0.0000,819.2516,single
324,703.61,426.20,43.93,43.15,176.06,0.0000,42.8404,overlap
