气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
338,726.60,585.18,54.50,46.33,164.65,8.0286,70.7940,single
350,509.10,593.56,98.03,61.83,149.49,12.7588,305.6817,overlap
345,589.45,606.09,60.87,55.13,173.07,10.0484,105.0950,single
373,446.11,683.74,68.49,59.33,158.18,8.3639,143.1705,overlap
374,532.07,650.48,66.39,41.97,153.79,12.0559,95.1836,single
38,667.18,3.91,68.43,34.72,2.99,10.2051,83.6501,overlap
383,309.04,714.64,75.13,50.56,152.36,7.3721,146.8261,single
314,565.93,58.34,32.36,31.04,89.37,7.4097,16.7200,single
387,611.64,700.14,104.78,41.57,176.94,13.5413,234.7581,overlap
392,480.89,714.49,59.74,41.11,165.76,8.7332,75.4827,overlap
401,633.20,725.26,84.54,42.05,179.72,13.1278,154.6109,overlap
404,766.08,744.58,76.01,43.31,36.18,9.6330,128.7207,overlap
406,728.95,751.04,66.58,46.82,32.36,9.8896,106.7710,overlap
6,682.43,248.83,45.54,35.77,19.30,8.8803,38.1686,overlap
421,404.18,751.86,44.03,26.24,164.67,9.4150,26.1796,single
427,341.21,769.13,81.91,41.88,3.25,9.5058,144.5352,single
33,773.55,226.61,45.08,30.71,6.26,10.1893,32.1115,overlap
434,770.76,547.64,46.57,39.02,26.53,11.0096,43.5464,overlap
436,240.30,790.14,43.40,38.37,0.17,6.5507,37.1788,single
85,448.38,210.68,40.36,34.15,178.40,6.9113,28.6256,overlap
443,705.48,788.98,50.57,39.94,171.68,9.4999,52.5547,overlap
444,674.25,799.01,69.82,35.29,21.44,8.0393,88.5203,overlap
448,723.98,47.33,45.00,27.07,7.93,15.9689,28.2085,overlap
402,705.70,74.96,46.56,38.90,106.34,6.3516,43.3848,overlap
333,505.65,575.26,75.17,71.78,121.55,18.5305,208.6348,overlap
447,764.37,759.59,52.19,37.67,24.54,26.7470,52.7908,overlap
